CaseID,Activity,time:timestamp
14,Activity B,8.881836305004146
14,Activity E,9.287301413112312
14,Activity H,9.574983485564092
14,Activity F,9.798127036878302
14,Activity J,9.980448593672257
15,Activity A,0.0
15,Activity D,8.1886891244442
15,Activity C,8.1886891244442
15,Activity B,8.881836305004146
15,Activity E,9.287301413112312
15,Activity G,9.574983485564092
15,Activity F,9.798127036878302
15,Activity J,9.980448593672257
16,Activity A,0.0
16,Activity D,8.1886891244442
16,Activity C,8.1886891244442
16,Activity B,8.881836305004146
16,Activity E,9.287301413112312
16,Activity I,9.574983485564092
16,Activity F,9.798127036878302
16,Activity J,9.980448593672257
17,Activity A,0.0
17,Activity C,8.1886891244442
17,Activity D,8.1886891244442
17,Activity B,8.881836305004146
17,Activity E,9.287301413112312
17,Activity G,9.574983485564092
17,Activity F,9.798127036878302
17,Activity J,9.980448593672257
18,Activity A,0.0
18,Activity C,8.1886891244442
18,Activity D,8.1886891244442
18,Activity B,8.881836305004146
18,Activity E,9.287301413112312
18,Activity I,9.574983485564092
18,Activity F,9.798127036878302
18,Activity J,9.980448593672257
19,Activity A,0.0
19,Activity D,8.1886891244442
19,Activity C,8.1886891244442
19,Activity B,8.881836305004146
19,Activity E,9.287301413112312
19,Activity H,9.574983485564092
19,Activity F,9.798127036878302
19,Activity J,9.980448593672257
20,Activity A,0.0
20,Activity C,8.1886891244442
20,Activity D,8.1886891244442
20,Activity B,8.881836305004146
20,Activity E,9.287301413112312
20,Activity G,9.574983485564092
20,Activity F,9.798127036878302
20,Activity J,9.980448593672257
21,Activity A,0.0
21,Activity C,8.1886891244442
21,Activity D,8.1886891244442
21,Activity B,8.881836305004146
21,Activity E,9.287301413112312
21,Activity G,9.574983485564092
21,Activity F,9.798127036878302
21,Activity J,9.980448593672257
22,Activity A,0.0
22,Activity C,8.1886891244442
22,Activity D,8.1886891244442
22,Activity B,8.881836305004146
22,Activity E,9.287301413112312
22,Activity H,9.574983485564092
22,Activity F,9.798127036878302
22,Activity J,9.980448593672257
23,Activity A,0.0
23,Activity C,8.1886891244442
23,Activity D,8.1886891244442
23,Activity B,8.881836305004146
23,Activity E,9.287301413112312
23,Activity H,9.574983485564092
23,Activity F,9.798127036878302
23,Activity J,9.980448593672257
24,Activity A,0.0
24,Activity D,8.1886891244442
24,Activity C,8.1886891244442
24,Activity B,8.881836305004146
24,Activity E,9.287301413112312
24,Activity H,9.574983485564092
24,Activity F,9.798127036878302
24,Activity J,9.980448593672257
25,Activity A,0.0
25,Activity D,8.1886891244442
25,Activity C,8.1886891244442
25,Activity B,8.881836305004146
25,Activity E,9.287301413112312
25,Activity G,9.574983485564092
25,Activity F,9.798127036878302
25,Activity J,9.980448593672257
26,Activity A,0.0
26,Activity D,8.1886891244442
26,Activity C,8.1886891244442
26,Activity B,8.881836305004146
26,Activity E,9.287301413112312
26,Activity H,9.574983485564092
26,Activity F,9.798127036878302
26,Activity J,9.980448593672257
27,Activity A,0.0
27,Activity D,8.1886891244442
27,Activity C,8.1886891244442
27,Activity B,8.881836305004146
27,Activity E,9.287301413112312
27,Activity G,9.574983485564092
27,Activity F,9.798127036878302
27,Activity J,9.980448593672257
28,Activity A,0.0
28,Activity C,8.1886891244442
28,Activity D,8.1886891244442
28,Activity B,8.881836305004146
28,Activity E,9.287301413112312
28,Activity G,9.574983485564092
28,Activity F,9.798127036878302
28,Activity J,9.980448593672257
29,Activity A,0.0
29,Activity D,8.1886891244442
29,Activity C,8.1886891244442
29,Activity B,8.881836305004146
29,Activity E,9.287301413112312
29,Activity H,9.574983485564092
29,Activity F,9.798127036878302
29,Activity J,9.980448593672257
30,Activity A,0.0
30,Activity C,8.1886891244442
30,Activity D,8.1886891244442
30,Activity B,8.881836305004146
30,Activity E,9.287301413112312
30,Activity G,9.574983485564092
30,Activity F,9.798127036878302
30,Activity J,9.980448593672257
31,Activity A,0.0
31,Activity C,8.1886891244442
31,Activity D,8.1886891244442
31,Activity B,8.881836305004146
31,Activity E,9.287301413112312
31,Activity H,9.574983485564092
31,Activity F,9.798127036878302
31,Activity J,9.980448593672257
32,Activity A,0.0
32,Activity D,8.1886891244442
32,Activity C,8.1886891244442
32,Activity B,8.881836305004146
32,Activity E,9.287301413112312
32,Activity H,9.574983485564092
32,Activity F,9.798127036878302
32,Activity J,9.980448593672257
33,Activity A,0.0
33,Activity C,8.1886891244442
33,Activity D,8.1886891244442
33,Activity B,8.881836305004146
33,Activity E,9.287301413112312
33,Activity H,9.574983485564092
33,Activity F,9.798127036878302
33,Activity J,9.980448593672257
34,Activity A,0.0
34,Activity C,8.1886891244442
34,Activity D,8.1886891244442
34,Activity B,8.881836305004146
34,Activity E,9.287301413112312
34,Activity G,9.574983485564092
34,Activity F,9.798127036878302
34,Activity J,9.980448593672257
35,Activity A,0.0
35,Activity C,8.1886891244442
35,Activity D,8.1886891244442
35,Activity B,8.881836305004146
35,Activity E,9.287301413112312
35,Activity I,9.574983485564092
35,Activity F,9.798127036878302
35,Activity J,9.980448593672257
36,Activity A,0.0
36,Activity C,8.1886891244442
36,Activity D,8.1886891244442
36,Activity B,8.881836305004146
36,Activity E,9.287301413112312
36,Activity I,9.574983485564092
36,Activity F,9.798127036878302
36,Activity J,9.980448593672257
37,Activity A,0.0
37,Activity D,8.1886891244442
37,Activity C,8.1886891244442
37,Activity B,8.881836305004146
37,Activity E,9.287301413112312
37,Activity G,9.574983485564092
37,Activity F,9.798127036878302
37,Activity J,9.980448593672257
38,Activity A,0.0
38,Activity D,8.1886891244442
38,Activity C,8.1886891244442
38,Activity B,8.881836305004146
38,Activity E,9.287301413112312
38,Activity I,9.574983485564092
38,Activity F,9.798127036878302
38,Activity J,9.980448593672257
39,Activity A,0.0
39,Activity C,8.1886891244442
39,Activity D,8.1886891244442
39,Activity B,8.881836305004146
39,Activity E,9.287301413112312
39,Activity I,9.574983485564092
39,Activity F,9.798127036878302
39,Activity J,9.980448593672257
40,Activity A,0.0
40,Activity C,8.1886891244442
40,Activity D,8.1886891244442
40,Activity B,8.881836305004146
40,Activity E,9.287301413112312
40,Activity I,9.574983485564092
40,Activity F,9.798127036878302
40,Activity J,9.980448593672257
41,Activity A,0.0
41,Activity C,8.1886891244442
41,Activity D,8.1886891244442
41,Activity B,8.881836305004146
41,Activity E,9.287301413112312
41,Activity I,9.574983485564092
41,Activity F,9.798127036878302
41,Activity J,9.980448593672257
42,Activity A,0.0
42,Activity C,8.1886891244442
42,Activity D,8.1886891244442
42,Activity B,8.881836305004146
42,Activity E,9.287301413112312
42,Activity I,9.574983485564092
42,Activity F,9.798127036878302
42,Activity J,9.980448593672257
43,Activity A,0.0
43,Activity C,8.1886891244442
43,Activity D,8.1886891244442
43,Activity B,8.881836305004146
43,Activity E,9.287301413112312
43,Activity G,9.574983485564092
43,Activity F,9.798127036878302
43,Activity J,9.980448593672257
44,Activity A,0.0
44,Activity D,8.1886891244442
44,Activity C,8.1886891244442
44,Activity B,8.881836305004146
44,Activity E,9.287301413112312
44,Activity H,9.574983485564092
44,Activity F,9.798127036878302
44,Activity J,9.980448593672257
45,Activity A,0.0
45,Activity C,8.1886891244442
45,Activity D,8.1886891244442
45,Activity B,8.881836305004146
45,Activity E,9.287301413112312
45,Activity I,9.574983485564092
45,Activity F,9.798127036878302
45,Activity J,9.980448593672257
46,Activity A,0.0
46,Activity C,8.1886891244442
46,Activity D,8.1886891244442
46,Activity B,8.881836305004146
46,Activity E,9.287301413112312
46,Activity H,9.574983485564092
46,Activity F,9.798127036878302
46,Activity J,9.980448593672257
47,Activity A,0.0
47,Activity C,8.1886891244442
47,Activity D,8.1886891244442
47,Activity B,8.881836305004146
47,Activity E,9.287301413112312
47,Activity H,9.574983485564092
47,Activity F,9.798127036878302
47,Activity J,9.980448593672257
48,Activity A,0.0
48,Activity D,8.1886891244442
48,Activity C,8.1886891244442
48,Activity B,8.881836305004146
48,Activity E,9.287301413112312
48,Activity I,9.574983485564092
48,Activity F,9.798127036878302
48,Activity J,9.980448593672257
49,Activity A,0.0
49,Activity C,8.1886891244442
49,Activity D,8.1886891244442
49,Activity B,8.881836305004146
49,Activity E,9.287301413112312
49,Activity G,9.574983485564092
49,Activity F,9.798127036878302
49,Activity J,9.980448593672257
50,Activity A,0.0
50,Activity C,8.1886891244442
50,Activity D,8.1886891244442
50,Activity B,8.881836305004146
50,Activity E,9.287301413112312
50,Activity H,9.574983485564092
50,Activity F,9.798127036878302
50,Activity J,9.980448593672257
51,Activity A,0.0
51,Activity D,8.1886891244442
51,Activity C,8.1886891244442
51,Activity B,8.881836305004146
51,Activity E,9.287301413112312
51,Activity I,9.574983485564092
51,Activity F,9.798127036878302
51,Activity J,9.980448593672257
52,Activity A,0.0
52,Activity C,8.1886891244442
52,Activity D,8.1886891244442
52,Activity B,8.881836305004146
52,Activity E,9.287301413112312
52,Activity H,9.574983485564092
52,Activity F,9.798127036878302
52,Activity J,9.980448593672257
53,Activity A,0.0
53,Activity D,8.1886891244442
53,Activity C,8.1886891244442
53,Activity B,8.881836305004146
53,Activity E,9.287301413112312
53,Activity G,9.574983485564092
53,Activity F,9.798127036878302
53,Activity J,9.980448593672257
54,Activity A,0.0
54,Activity C,8.1886891244442
54,Activity D,8.1886891244442
54,Activity B,8.881836305004146
54,Activity E,9.287301413112312
54,Activity I,9.574983485564092
54,Activity F,9.798127036878302
54,Activity J,9.980448593672257
55,Activity A,0.0
55,Activity C,8.1886891244442
55,Activity D,8.1886891244442
55,Activity B,8.881836305004146
55,Activity E,9.287301413112312
55,Activity I,9.574983485564092
55,Activity F,9.798127036878302
55,Activity J,9.980448593672257
56,Activity A,0.0
56,Activity D,8.1886891244442
56,Activity C,8.1886891244442
56,Activity B,8.881836305004146
56,Activity E,9.287301413112312
56,Activity H,9.574983485564092
56,Activity F,9.798127036878302
56,Activity J,9.980448593672257
57,Activity A,0.0
57,Activity D,8.1886891244442
57,Activity C,8.1886891244442
57,Activity B,8.881836305004146
57,Activity E,9.287301413112312
57,Activity H,9.574983485564092
57,Activity F,9.798127036878302
57,Activity J,9.980448593672257
58,Activity A,0.0
58,Activity C,8.1886891244442
58,Activity D,8.1886891244442
58,Activity B,8.881836305004146
58,Activity E,9.287301413112312
58,Activity H,9.574983485564092
58,Activity F,9.798127036878302
58,Activity J,9.980448593672257
59,Activity A,0.0
59,Activity C,8.1886891244442
59,Activity D,8.1886891244442
59,Activity B,8.881836305004146
59,Activity E,9.287301413112312
59,Activity I,9.574983485564092
59,Activity F,9.798127036878302
59,Activity J,9.980448593672257
60,Activity A,0.0
60,Activity D,8.1886891244442
60,Activity C,8.1886891244442
60,Activity B,8.881836305004146
60,Activity E,9.287301413112312
60,Activity G,9.574983485564092
60,Activity F,9.798127036878302
60,Activity J,9.980448593672257
61,Activity A,0.0
61,Activity D,8.1886891244442
61,Activity C,8.1886891244442
61,Activity B,8.881836305004146
61,Activity E,9.287301413112312
61,Activity H,9.574983485564092
61,Activity F,9.798127036878302
61,Activity J,9.980448593672257
62,Activity A,0.0
62,Activity C,8.1886891244442
62,Activity D,8.1886891244442
62,Activity B,8.881836305004146
62,Activity E,9.287301413112312
62,Activity I,9.574983485564092
62,Activity F,9.798127036878302
62,Activity J,9.980448593672257
63,Activity A,0.0
63,Activity C,8.1886891244442
63,Activity D,8.1886891244442
63,Activity B,8.881836305004146
63,Activity E,9.287301413112312
63,Activity H,9.574983485564092
63,Activity F,9.798127036878302
63,Activity J,9.980448593672257
64,Activity A,0.0
64,Activity D,8.1886891244442
64,Activity C,8.1886891244442
64,Activity B,8.881836305004146
64,Activity E,9.287301413112312
64,Activity I,9.574983485564092
64,Activity F,9.798127036878302
64,Activity J,9.980448593672257
65,Activity A,0.0
65,Activity D,8.1886891244442
65,Activity C,8.1886891244442
65,Activity B,8.881836305004146
65,Activity E,9.287301413112312
65,Activity H,9.574983485564092
65,Activity F,9.798127036878302
65,Activity J,9.980448593672257
66,Activity A,0.0
66,Activity C,8.1886891244442
66,Activity D,8.1886891244442
66,Activity B,8.881836305004146
66,Activity E,9.287301413112312
66,Activity G,9.574983485564092
66,Activity F,9.798127036878302
66,Activity J,9.980448593672257
67,Activity A,0.0
67,Activity D,8.1886891244442
67,Activity C,8.1886891244442
67,Activity B,8.881836305004146
67,Activity E,9.287301413112312
67,Activity G,9.574983485564092
67,Activity F,9.798127036878302
67,Activity J,9.980448593672257
68,Activity A,0.0
68,Activity D,8.1886891244442
68,Activity C,8.1886891244442
68,Activity B,8.881836305004146
68,Activity E,9.287301413112312
68,Activity I,9.574983485564092
68,Activity F,9.798127036878302
68,Activity J,9.980448593672257
69,Activity A,0.0
69,Activity C,8.1886891244442
69,Activity D,8.1886891244442
69,Activity B,8.881836305004146
69,Activity E,9.287301413112312
69,Activity H,9.574983485564092
69,Activity F,9.798127036878302
69,Activity J,9.980448593672257
70,Activity A,0.0
70,Activity C,8.1886891244442
70,Activity D,8.1886891244442
70,Activity B,8.881836305004146
70,Activity E,9.287301413112312
70,Activity G,9.574983485564092
70,Activity F,9.798127036878302
70,Activity J,9.980448593672257
71,Activity A,0.0
71,Activity D,8.1886891244442
71,Activity C,8.1886891244442
71,Activity B,8.881836305004146
71,Activity E,9.287301413112312
71,Activity I,9.574983485564092
71,Activity F,9.798127036878302
71,Activity J,9.980448593672257
72,Activity A,0.0
72,Activity C,8.1886891244442
72,Activity D,8.1886891244442
72,Activity B,8.881836305004146
72,Activity E,9.287301413112312
72,Activity I,9.574983485564092
72,Activity F,9.798127036878302
72,Activity J,9.980448593672257
73,Activity A,0.0
73,Activity C,8.1886891244442
73,Activity D,8.1886891244442
73,Activity B,8.881836305004146
73,Activity E,9.287301413112312
73,Activity H,9.574983485564092
73,Activity F,9.798127036878302
73,Activity J,9.980448593672257
74,Activity A,0.0
74,Activity C,8.1886891244442
74,Activity D,8.1886891244442
74,Activity B,8.881836305004146
74,Activity E,9.287301413112312
74,Activity G,9.574983485564092
74,Activity F,9.798127036878302
74,Activity J,9.980448593672257
75,Activity A,0.0
75,Activity D,8.1886891244442
75,Activity C,8.1886891244442
75,Activity B,8.881836305004146
75,Activity E,9.287301413112312
75,Activity H,9.574983485564092
75,Activity F,9.798127036878302
75,Activity J,9.980448593672257
76,Activity A,0.0
76,Activity C,8.1886891244442
76,Activity D,8.1886891244442
76,Activity B,8.881836305004146
76,Activity E,9.287301413112312
76,Activity G,9.574983485564092
76,Activity F,9.798127036878302
76,Activity J,9.980448593672257
77,Activity A,0.0
77,Activity D,8.1886891244442
77,Activity C,8.1886891244442
77,Activity B,8.881836305004146
77,Activity E,9.287301413112312
77,Activity I,9.574983485564092
77,Activity F,9.798127036878302
77,Activity J,9.980448593672257
78,Activity A,0.0
78,Activity C,8.1886891244442
78,Activity D,8.1886891244442
78,Activity B,8.881836305004146
78,Activity E,9.287301413112312
78,Activity I,9.574983485564092
78,Activity F,9.798127036878302
78,Activity J,9.980448593672257
79,Activity A,0.0
79,Activity C,8.1886891244442
79,Activity D,8.1886891244442
79,Activity B,8.881836305004146
79,Activity E,9.287301413112312
79,Activity G,9.574983485564092
79,Activity F,9.798127036878302
79,Activity J,9.980448593672257
80,Activity A,0.0
80,Activity C,8.1886891244442
80,Activity D,8.1886891244442
80,Activity B,8.881836305004146
80,Activity E,9.287301413112312
80,Activity H,9.574983485564092
80,Activity F,9.798127036878302
80,Activity J,9.980448593672257
81,Activity A,0.0
81,Activity D,8.1886891244442
81,Activity C,8.1886891244442
81,Activity B,8.881836305004146
81,Activity E,9.287301413112312
81,Activity H,9.574983485564092
81,Activity F,9.798127036878302
81,Activity J,9.980448593672257
82,Activity A,0.0
82,Activity C,8.1886891244442
82,Activity D,8.1886891244442
82,Activity B,8.881836305004146
82,Activity E,9.287301413112312
82,Activity H,9.574983485564092
82,Activity F,9.798127036878302
82,Activity J,9.980448593672257
83,Activity A,0.0
83,Activity D,8.1886891244442
83,Activity C,8.1886891244442
83,Activity B,8.881836305004146
83,Activity E,9.287301413112312
83,Activity G,9.574983485564092
83,Activity F,9.798127036878302
83,Activity J,9.980448593672257
84,Activity A,0.0
84,Activity D,8.1886891244442
84,Activity C,8.1886891244442
84,Activity B,8.881836305004146
84,Activity E,9.287301413112312
84,Activity I,9.574983485564092
84,Activity F,9.798127036878302
84,Activity J,9.980448593672257
85,Activity A,0.0
85,Activity D,8.1886891244442
85,Activity C,8.1886891244442
85,Activity B,8.881836305004146
85,Activity E,9.287301413112312
85,Activity G,9.574983485564092
85,Activity F,9.798127036878302
85,Activity J,9.980448593672257
86,Activity A,0.0
86,Activity C,8.1886891244442
86,Activity D,8.1886891244442
86,Activity B,8.881836305004146
86,Activity E,9.287301413112312
86,Activity H,9.574983485564092
86,Activity F,9.798127036878302
86,Activity J,9.980448593672257
87,Activity A,0.0
87,Activity C,8.1886891244442
87,Activity D,8.1886891244442
87,Activity B,8.881836305004146
87,Activity E,9.287301413112312
87,Activity G,9.574983485564092
87,Activity F,9.798127036878302
87,Activity J,9.980448593672257
88,Activity A,0.0
88,Activity D,8.1886891244442
88,Activity C,8.1886891244442
88,Activity B,8.881836305004146
88,Activity E,9.287301413112312
88,Activity G,9.574983485564092
88,Activity F,9.798127036878302
88,Activity J,9.980448593672257
89,Activity A,0.0
89,Activity D,8.1886891244442
89,Activity C,8.1886891244442
89,Activity B,8.881836305004146
89,Activity E,9.287301413112312
89,Activity G,9.574983485564092
89,Activity F,9.798127036878302
89,Activity J,9.980448593672257
90,Activity A,0.0
90,Activity C,8.1886891244442
90,Activity D,8.1886891244442
90,Activity B,8.881836305004146
90,Activity E,9.287301413112312
90,Activity H,9.574983485564092
90,Activity F,9.798127036878302
90,Activity J,9.980448593672257
91,Activity A,0.0
91,Activity C,8.1886891244442
91,Activity D,8.1886891244442
91,Activity B,8.881836305004146
91,Activity E,9.287301413112312
91,Activity H,9.574983485564092
91,Activity F,9.798127036878302
91,Activity J,9.980448593672257
92,Activity A,0.0
92,Activity C,8.1886891244442
92,Activity D,8.1886891244442
92,Activity B,8.881836305004146
92,Activity E,9.287301413112312
92,Activity I,9.574983485564092
92,Activity F,9.798127036878302
92,Activity J,9.980448593672257
93,Activity A,0.0
93,Activity D,8.1886891244442
93,Activity C,8.1886891244442
93,Activity B,8.881836305004146
93,Activity E,9.287301413112312
93,Activity H,9.574983485564092
93,Activity F,9.798127036878302
93,Activity J,9.980448593672257
94,Activity A,0.0
94,Activity C,8.1886891244442
94,Activity D,8.1886891244442
94,Activity B,8.881836305004146
94,Activity E,9.287301413112312
94,Activity I,9.574983485564092
94,Activity F,9.798127036878302
94,Activity J,9.980448593672257
95,Activity A,0.0
95,Activity D,8.1886891244442
95,Activity C,8.1886891244442
95,Activity B,8.881836305004146
95,Activity E,9.287301413112312
95,Activity I,9.574983485564092
95,Activity F,9.798127036878302
95,Activity J,9.980448593672257
96,Activity A,0.0
96,Activity C,8.1886891244442
96,Activity D,8.1886891244442
96,Activity B,8.881836305004146
96,Activity E,9.287301413112312
96,Activity H,9.574983485564092
96,Activity F,9.798127036878302
96,Activity J,9.980448593672257
97,Activity A,0.0
97,Activity D,8.1886891244442
97,Activity C,8.1886891244442
97,Activity B,8.881836305004146
97,Activity E,9.287301413112312
97,Activity G,9.574983485564092
97,Activity F,9.798127036878302
97,Activity J,9.980448593672257
98,Activity A,0.0
98,Activity C,8.1886891244442
98,Activity D,8.1886891244442
98,Activity B,8.881836305004146
98,Activity E,9.287301413112312
98,Activity G,9.574983485564092
98,Activity F,9.798127036878302
98,Activity J,9.980448593672257
99,Activity A,0.0
99,Activity C,8.1886891244442
99,Activity D,8.1886891244442
99,Activity B,8.881836305004146
99,Activity E,9.287301413112312
99,Activity I,9.574983485564092
99,Activity F,9.798127036878302
99,Activity J,9.980448593672257
100,Activity A,0.0
100,Activity C,8.1886891244442
100,Activity D,8.1886891244442
100,Activity B,8.881836305004146
100,Activity E,9.287301413112312
100,Activity H,9.574983485564092
100,Activity F,9.798127036878302
100,Activity J,9.980448593672257
101,Activity A,0.0
101,Activity D,8.1886891244442
101,Activity C,8.1886891244442
101,Activity B,8.881836305004146
101,Activity E,9.287301413112312
101,Activity H,9.574983485564092
101,Activity F,9.798127036878302
101,Activity J,9.980448593672257
102,Activity A,0.0
102,Activity D,8.1886891244442
102,Activity C,8.1886891244442
102,Activity B,8.881836305004146
102,Activity E,9.287301413112312
102,Activity I,9.574983485564092
102,Activity F,9.798127036878302
102,Activity J,9.980448593672257
103,Activity A,0.0
103,Activity D,8.1886891244442
103,Activity C,8.1886891244442
103,Activity B,8.881836305004146
103,Activity E,9.287301413112312
103,Activity I,9.574983485564092
103,Activity F,9.798127036878302
103,Activity J,9.980448593672257
104,Activity A,0.0
104,Activity D,8.1886891244442
104,Activity C,8.1886891244442
104,Activity B,8.881836305004146
104,Activity E,9.287301413112312
104,Activity G,9.574983485564092
104,Activity F,9.798127036878302
104,Activity J,9.980448593672257
105,Activity A,0.0
105,Activity D,8.1886891244442
105,Activity C,8.1886891244442
105,Activity B,8.881836305004146
105,Activity E,9.287301413112312
105,Activity G,9.574983485564092
105,Activity F,9.798127036878302
105,Activity J,9.980448593672257
106,Activity A,0.0
106,Activity C,8.1886891244442
106,Activity D,8.1886891244442
106,Activity B,8.881836305004146
106,Activity E,9.287301413112312
106,Activity G,9.574983485564092
106,Activity F,9.798127036878302
106,Activity J,9.980448593672257
107,Activity A,0.0
107,Activity D,8.1886891244442
107,Activity C,8.1886891244442
107,Activity B,8.881836305004146
107,Activity E,9.287301413112312
107,Activity G,9.574983485564092
107,Activity F,9.798127036878302
107,Activity J,9.980448593672257
108,Activity A,0.0
108,Activity D,8.1886891244442
108,Activity C,8.1886891244442
108,Activity B,8.881836305004146
108,Activity E,9.287301413112312
108,Activity I,9.574983485564092
108,Activity F,9.798127036878302
108,Activity J,9.980448593672257
109,Activity A,0.0
109,Activity C,8.1886891244442
109,Activity D,8.1886891244442
109,Activity B,8.881836305004146
109,Activity E,9.287301413112312
109,Activity G,9.574983485564092
109,Activity F,9.798127036878302
109,Activity J,9.980448593672257
110,Activity A,0.0
110,Activity D,8.1886891244442
110,Activity C,8.1886891244442
110,Activity B,8.881836305004146
110,Activity E,9.287301413112312
110,Activity G,9.574983485564092
110,Activity F,9.798127036878302
110,Activity J,9.980448593672257
111,Activity A,0.0
111,Activity C,8.1886891244442
111,Activity D,8.1886891244442
111,Activity B,8.881836305004146
111,Activity E,9.287301413112312
111,Activity I,9.574983485564092
111,Activity F,9.798127036878302
111,Activity J,9.980448593672257
112,Activity A,0.0
112,Activity D,8.1886891244442
112,Activity C,8.1886891244442
112,Activity B,8.881836305004146
112,Activity E,9.287301413112312
112,Activity H,9.574983485564092
112,Activity F,9.798127036878302
112,Activity J,9.980448593672257
113,Activity A,0.0
113,Activity D,8.1886891244442
113,Activity C,8.1886891244442
113,Activity B,8.881836305004146
113,Activity E,9.287301413112312
113,Activity I,9.574983485564092
113,Activity F,9.798127036878302
113,Activity J,9.980448593672257
114,Activity A,0.0
114,Activity C,8.1886891244442
114,Activity D,8.1886891244442
114,Activity B,8.881836305004146
114,Activity E,9.287301413112312
114,Activity H,9.574983485564092
114,Activity F,9.798127036878302
114,Activity J,9.980448593672257
115,Activity A,0.0
115,Activity C,8.1886891244442
115,Activity D,8.1886891244442
115,Activity B,8.881836305004146
115,Activity E,9.287301413112312
115,Activity H,9.574983485564092
115,Activity F,9.798127036878302
115,Activity J,9.980448593672257
116,Activity A,0.0
116,Activity D,8.1886891244442
116,Activity C,8.1886891244442
116,Activity B,8.881836305004146
116,Activity E,9.287301413112312
116,Activity H,9.574983485564092
116,Activity F,9.798127036878302
116,Activity J,9.980448593672257
117,Activity A,0.0
117,Activity C,8.1886891244442
117,Activity D,8.1886891244442
117,Activity B,8.881836305004146
117,Activity E,9.287301413112312
117,Activity G,9.574983485564092
117,Activity F,9.798127036878302
117,Activity J,9.980448593672257
118,Activity A,0.0
118,Activity D,8.1886891244442
118,Activity C,8.1886891244442
118,Activity B,8.881836305004146
118,Activity E,9.287301413112312
118,Activity G,9.574983485564092
118,Activity F,9.798127036878302
118,Activity J,9.980448593672257
119,Activity A,0.0
119,Activity C,8.1886891244442
119,Activity D,8.1886891244442
119,Activity B,8.881836305004146
119,Activity E,9.287301413112312
119,Activity G,9.574983485564092
119,Activity F,9.798127036878302
119,Activity J,9.980448593672257
120,Activity A,0.0
120,Activity C,8.1886891244442
120,Activity D,8.1886891244442
120,Activity B,8.881836305004146
120,Activity E,9.287301413112312
120,Activity G,9.574983485564092
120,Activity F,9.798127036878302
120,Activity J,9.980448593672257
121,Activity A,0.0
121,Activity D,8.1886891244442
121,Activity C,8.1886891244442
