CaseID,Activity,time:timestamp
82,Activity D,9.287301413112312
82,,
82,,
82,Activity M,9.798127036878302
82,,
82,,
82,Activity J,9.980448593672257
82,,
82,,
82,Activity H,10.134599273499514
82,,
83,Activity A,0.0
83,,
83,,
83,Activity D,9.287301413112312
83,,
83,,
83,Activity K,9.798127036878302
83,,
83,,
83,Activity L,9.980448593672257
83,,
83,,
83,Activity H,10.134599273499514
83,,
84,Activity A,0.0
84,,
84,,
84,Activity D,9.287301413112312
84,,
84,,
84,Activity M,9.798127036878302
84,,
84,,
84,Activity I,9.980448593672257
84,,
84,,
84,Activity H,10.134599273499514
84,,
85,Activity A,0.0
85,,
85,,
85,Activity D,9.287301413112312
85,,
85,,
85,Activity M,9.798127036878302
85,,
85,,
85,Activity I,9.980448593672257
85,,
85,,
85,Activity H,10.134599273499514
85,,
86,Activity A,0.0
86,,
86,,
86,Activity D,9.287301413112312
86,,
86,,
86,Activity G,9.798127036878302
86,,
86,,
86,Activity I,9.980448593672257
86,,
86,,
86,Activity H,10.134599273499514
86,,
87,Activity A,0.0
87,,
87,,
87,Activity D,9.287301413112312
87,,
87,,
87,Activity K,9.798127036878302
87,,
87,,
87,Activity L,9.980448593672257
87,,
87,,
87,Activity H,10.134599273499514
87,,
88,Activity A,0.0
88,,
88,,
88,Activity D,9.287301413112312
88,,
88,,
88,Activity G,9.798127036878302
88,,
88,,
88,Activity J,9.980448593672257
88,,
88,,
88,Activity H,10.134599273499514
88,,
89,Activity A,0.0
89,,
89,,
89,Activity D,9.287301413112312
89,,
89,,
89,Activity K,9.798127036878302
89,,
89,,
89,Activity J,9.980448593672257
89,,
89,,
89,Activity H,10.134599273499514
89,,
90,Activity A,0.0
90,,
90,,
90,Activity D,9.287301413112312
90,,
90,,
90,Activity G,9.798127036878302
90,,
90,,
90,Activity I,9.980448593672257
90,,
90,,
90,Activity H,10.134599273499514
90,,
91,Activity A,0.0
91,,
91,,
91,Activity D,9.287301413112312
91,,
91,,
91,Activity M,9.798127036878302
91,,
91,,
91,Activity I,9.980448593672257
91,,
91,,
91,Activity H,10.134599273499514
91,,
92,Activity A,0.0
92,,
92,,
92,Activity D,9.287301413112312
92,,
92,,
92,Activity G,9.798127036878302
92,,
92,,
92,Activity J,9.980448593672257
92,,
92,,
92,Activity H,10.134599273499514
92,,
93,Activity A,0.0
93,,
93,,
93,Activity D,9.287301413112312
93,,
93,,
93,Activity M,9.798127036878302
93,,
93,,
93,Activity J,9.980448593672257
93,,
93,,
93,Activity H,10.134599273499514
93,,
94,Activity A,0.0
94,,
94,,
94,Activity D,9.287301413112312
94,,
94,,
94,Activity G,9.798127036878302
94,,
94,,
94,Activity J,9.980448593672257
94,,
94,,
94,Activity H,10.134599273499514
94,,
95,Activity A,0.0
95,,
95,,
95,Activity D,9.287301413112312
95,,
95,,
95,Activity M,9.798127036878302
95,,
95,,
95,Activity N,9.980448593672257
95,,
95,,
95,Activity H,10.134599273499514
95,,
96,Activity A,0.0
96,,
96,,
96,Activity D,9.287301413112312
96,,
96,,
96,Activity G,9.798127036878302
96,,
96,,
96,Activity J,9.980448593672257
96,,
96,,
96,Activity H,10.134599273499514
96,,
97,Activity A,0.0
97,,
97,,
97,Activity D,9.287301413112312
97,,
97,,
97,Activity M,9.798127036878302
97,,
97,,
97,Activity I,9.980448593672257
97,,
97,,
97,Activity H,10.134599273499514
97,,
98,Activity A,0.0
98,,
98,,
98,Activity D,9.287301413112312
98,,
98,,
98,Activity K,9.798127036878302
98,,
98,,
98,Activity L,9.980448593672257
98,,
98,,
98,Activity H,10.134599273499514
98,,
99,Activity A,0.0
99,,
99,,
99,Activity D,9.287301413112312
99,,
99,,
99,Activity M,9.798127036878302
99,,
99,,
99,Activity N,9.980448593672257
99,,
99,,
99,Activity H,10.134599273499514
99,,
100,Activity A,0.0
100,,
100,,
100,Activity D,9.287301413112312
100,,
100,,
100,Activity K,9.798127036878302
100,,
100,,
100,Activity J,9.980448593672257
100,,
100,,
100,Activity H,10.134599273499514
100,,
101,Activity A,0.0
101,,
101,,
101,Activity D,9.287301413112312
101,,
101,,
101,Activity M,9.798127036878302
101,,
101,,
101,Activity N,9.980448593672257
101,,
101,,
101,Activity H,10.134599273499514
101,,
102,Activity A,0.0
102,,
102,,
102,Activity D,9.287301413112312
102,,
102,,
102,Activity G,9.798127036878302
102,,
102,,
102,Activity J,9.980448593672257
102,,
102,,
102,Activity H,10.134599273499514
102,,
103,Activity A,0.0
103,,
103,,
103,Activity D,9.287301413112312
103,,
103,,
103,Activity M,9.798127036878302
103,,
103,,
103,Activity N,9.980448593672257
103,,
103,,
103,Activity H,10.134599273499514
103,,
104,Activity A,0.0
104,,
104,,
104,Activity D,9.287301413112312
104,,
104,,
104,Activity G,9.798127036878302
104,,
104,,
104,Activity J,9.980448593672257
104,,
104,,
104,Activity H,10.134599273499514
104,,
105,Activity A,0.0
105,,
105,,
105,Activity D,9.287301413112312
105,,
105,,
105,Activity K,9.798127036878302
105,,
105,,
105,Activity L,9.980448593672257
105,,
105,,
105,Activity H,10.134599273499514
105,,
106,Activity A,0.0
106,,
106,,
106,Activity D,9.287301413112312
106,,
106,,
106,Activity K,9.798127036878302
106,,
106,,
106,Activity J,9.980448593672257
106,,
106,,
106,Activity H,10.134599273499514
106,,
107,Activity A,0.0
107,,
107,,
107,Activity D,9.287301413112312
107,,
107,,
107,Activity M,9.798127036878302
107,,
107,,
107,Activity N,9.980448593672257
107,,
107,,
107,Activity H,10.134599273499514
107,,
108,Activity A,0.0
108,,
108,,
108,Activity D,9.287301413112312
108,,
108,,
108,Activity G,9.798127036878302
108,,
108,,
108,Activity I,9.980448593672257
108,,
108,,
108,Activity H,10.134599273499514
108,,
109,Activity A,0.0
109,,
109,,
109,Activity D,9.287301413112312
109,,
109,,
109,Activity K,9.798127036878302
109,,
109,,
109,Activity J,9.980448593672257
109,,
109,,
109,Activity H,10.134599273499514
109,,
110,Activity A,0.0
110,,
110,,
110,Activity D,9.287301413112312
110,,
110,,
110,Activity G,9.798127036878302
110,,
110,,
110,Activity I,9.980448593672257
110,,
110,,
110,Activity H,10.134599273499514
110,,
111,Activity A,0.0
111,,
111,,
111,Activity D,9.287301413112312
111,,
111,,
111,Activity K,9.798127036878302
111,,
111,,
111,Activity L,9.980448593672257
111,,
111,,
111,Activity H,10.134599273499514
111,,
112,Activity A,0.0
112,,
112,,
112,Activity D,9.287301413112312
112,,
112,,
112,Activity M,9.798127036878302
112,,
112,,
112,Activity I,9.980448593672257
112,,
112,,
112,Activity H,10.134599273499514
112,,
113,Activity A,0.0
113,,
113,,
113,Activity D,9.287301413112312
113,,
113,,
113,Activity G,9.798127036878302
113,,
113,,
113,Activity J,9.980448593672257
113,,
113,,
113,Activity H,10.134599273499514
113,,
114,Activity A,0.0
114,,
114,,
114,Activity D,9.287301413112312
114,,
114,,
114,Activity M,9.798127036878302
114,,
114,,
114,Activity N,9.980448593672257
114,,
114,,
114,Activity H,10.134599273499514
114,,
115,Activity A,0.0
115,,
115,,
115,Activity D,9.287301413112312
115,,
115,,
115,Activity G,9.798127036878302
115,,
115,,
115,Activity J,9.980448593672257
115,,
115,,
115,Activity H,10.134599273499514
115,,
116,Activity A,0.0
116,,
116,,
116,Activity D,9.287301413112312
116,,
116,,
116,Activity M,9.798127036878302
116,,
116,,
116,Activity N,9.980448593672257
116,,
116,,
116,Activity H,10.134599273499514
116,,
117,Activity A,0.0
117,,
117,,
117,Activity D,9.287301413112312
117,,
117,,
117,Activity G,9.798127036878302
117,,
117,,
117,Activity J,9.980448593672257
117,,
117,,
117,Activity H,10.134599273499514
117,,
118,Activity A,0.0
118,,
118,,
118,Activity D,9.287301413112312
118,,
118,,
118,Activity M,9.798127036878302
118,,
118,,
118,Activity J,9.980448593672257
118,,
118,,
118,Activity H,10.134599273499514
118,,
119,Activity A,0.0
119,,
119,,
119,Activity D,9.287301413112312
119,,
119,,
119,Activity M,9.798127036878302
119,,
119,,
119,Activity N,9.980448593672257
119,,
119,,
119,Activity H,10.134599273499514
119,,
120,Activity A,0.0
120,,
120,,
120,Activity D,9.287301413112312
120,,
120,,
120,Activity M,9.798127036878302
120,,
120,,
120,Activity I,9.980448593672257
120,,
120,,
120,Activity H,10.134599273499514
120,,
121,Activity A,0.0
121,,
121,,
121,Activity D,9.287301413112312
121,,
121,,
121,Activity G,9.798127036878302
121,,
121,,
121,Activity J,9.980448593672257
121,,
121,,
121,Activity H,10.134599273499514
121,,
122,Activity A,0.0
122,,
122,,
122,Activity D,9.287301413112312
122,,
122,,
122,Activity G,9.798127036878302
122,,
122,,
122,Activity J,9.980448593672257
122,,
122,,
122,Activity H,10.134599273499514
122,,
123,Activity A,0.0
123,,
123,,
123,Activity D,9.287301413112312
123,,
123,,
123,Activity K,9.798127036878302
123,,
123,,
123,Activity L,9.980448593672257
123,,
123,,
123,Activity H,10.134599273499514
123,,
124,Activity A,0.0
124,,
124,,
124,Activity D,9.287301413112312
124,,
124,,
124,Activity M,9.798127036878302
124,,
124,,
124,Activity I,9.980448593672257
124,,
124,,
124,Activity H,10.134599273499514
124,,
125,Activity A,0.0
125,,
125,,
125,Activity D,9.287301413112312
125,,
125,,
125,Activity K,9.798127036878302
125,,
125,,
125,Activity I,9.980448593672257
125,,
125,,
125,Activity H,10.134599273499514
125,,
126,Activity A,0.0
126,,
126,,
126,Activity D,9.287301413112312
126,,
126,,
126,Activity G,9.798127036878302
126,,
126,,
126,Activity I,9.980448593672257
126,,
126,,
126,Activity H,10.134599273499514
126,,
127,Activity A,0.0
127,,
127,,
127,Activity D,9.287301413112312
127,,
127,,
127,Activity G,9.798127036878302
127,,
127,,
127,Activity I,9.980448593672257
127,,
127,,
127,Activity H,10.134599273499514
127,,
128,Activity A,0.0
128,,
128,,
128,Activity D,9.287301413112312
128,,
128,,
128,Activity G,9.798127036878302
128,,
128,,
128,Activity I,9.980448593672257
128,,
128,,
128,Activity H,10.134599273499514
128,,
129,Activity A,0.0
129,,
129,,
129,Activity D,9.287301413112312
129,,
129,,
129,Activity G,9.798127036878302
129,,
129,,
129,Activity I,9.980448593672257
129,,
129,,
129,Activity H,10.134599273499514
129,,
130,Activity A,0.0
130,,
130,,
130,Activity D,9.287301413112312
130,,
130,,
130,Activity K,9.798127036878302
130,,
130,,
130,Activity L,9.980448593672257
130,,
130,,
130,Activity H,10.134599273499514
130,,
131,Activity A,0.0
131,,
131,,
131,Activity D,9.287301413112312
131,,
131,,
131,Activity G,9.798127036878302
