CaseID,Activity,time:timestamp
38,Activity M,9.798127036878302
38,Activity K,9.798127036878302
38,Activity G,9.798127036878302
38,Activity N,9.980448593672257
38,Activity L,9.980448593672257
38,Activity I,9.980448593672257
38,Activity J,9.980448593672257
38,Activity H,10.134599273499514
38,Activity F,10.268130666124037
39,Activity A,0.0
39,Activity B,8.1886891244442
39,Activity C,8.881836305004146
39,Activity D,9.287301413112312
39,Activity E,9.574983485564092
39,Activity M,9.798127036878302
39,Activity K,9.798127036878302
39,Activity G,9.798127036878302
39,Activity N,9.980448593672257
39,Activity L,9.980448593672257
39,Activity J,9.980448593672257
39,Activity I,9.980448593672257
39,Activity H,10.134599273499514
39,Activity F,10.268130666124037
40,Activity A,0.0
40,Activity B,8.1886891244442
40,Activity C,8.881836305004146
40,Activity D,9.287301413112312
40,Activity E,9.574983485564092
40,Activity K,9.798127036878302
40,Activity G,9.798127036878302
40,Activity M,9.798127036878302
40,Activity L,9.980448593672257
40,Activity J,9.980448593672257
40,Activity I,9.980448593672257
40,Activity N,9.980448593672257
40,Activity H,10.134599273499514
40,Activity F,10.268130666124037
41,Activity A,0.0
41,Activity B,8.1886891244442
41,Activity C,8.881836305004146
41,Activity D,9.287301413112312
41,Activity E,9.574983485564092
41,Activity M,9.798127036878302
41,Activity K,9.798127036878302
41,Activity G,9.798127036878302
41,Activity N,9.980448593672257
41,Activity L,9.980448593672257
41,Activity I,9.980448593672257
41,Activity J,9.980448593672257
41,Activity H,10.134599273499514
41,Activity F,10.268130666124037
42,Activity A,0.0
42,Activity B,8.1886891244442
42,Activity C,8.881836305004146
42,Activity D,9.287301413112312
42,Activity E,9.574983485564092
42,Activity G,9.798127036878302
42,Activity M,9.798127036878302
42,Activity K,9.798127036878302
42,Activity J,9.980448593672257
42,Activity I,9.980448593672257
42,Activity N,9.980448593672257
42,Activity L,9.980448593672257
42,Activity H,10.134599273499514
42,Activity F,10.268130666124037
43,Activity A,0.0
43,Activity B,8.1886891244442
43,Activity C,8.881836305004146
43,Activity D,9.287301413112312
43,Activity E,9.574983485564092
43,Activity G,9.798127036878302
43,Activity M,9.798127036878302
43,Activity K,9.798127036878302
43,Activity J,9.980448593672257
43,Activity I,9.980448593672257
43,Activity N,9.980448593672257
43,Activity L,9.980448593672257
43,Activity H,10.134599273499514
43,Activity F,10.268130666124037
44,Activity A,0.0
44,Activity B,8.1886891244442
44,Activity C,8.881836305004146
44,Activity D,9.287301413112312
44,Activity E,9.574983485564092
44,Activity M,9.798127036878302
44,Activity K,9.798127036878302
44,Activity G,9.798127036878302
44,Activity N,9.980448593672257
44,Activity L,9.980448593672257
44,Activity J,9.980448593672257
44,Activity I,9.980448593672257
44,Activity H,10.134599273499514
44,Activity F,10.268130666124037
45,Activity A,0.0
45,Activity B,8.1886891244442
45,Activity C,8.881836305004146
45,Activity D,9.287301413112312
45,Activity E,9.574983485564092
45,Activity M,9.798127036878302
45,Activity G,9.798127036878302
45,Activity K,9.798127036878302
45,Activity N,9.980448593672257
45,Activity I,9.980448593672257
45,Activity J,9.980448593672257
45,Activity L,9.980448593672257
45,Activity H,10.134599273499514
45,Activity F,10.268130666124037
46,Activity A,0.0
46,Activity B,8.1886891244442
46,Activity C,8.881836305004146
46,Activity D,9.287301413112312
46,Activity E,9.574983485564092
46,Activity K,9.798127036878302
46,Activity M,9.798127036878302
46,Activity G,9.798127036878302
46,Activity L,9.980448593672257
46,Activity N,9.980448593672257
46,Activity I,9.980448593672257
46,Activity J,9.980448593672257
46,Activity H,10.134599273499514
46,Activity F,10.268130666124037
47,Activity A,0.0
47,Activity B,8.1886891244442
47,Activity C,8.881836305004146
47,Activity D,9.287301413112312
47,Activity E,9.574983485564092
47,Activity M,9.798127036878302
47,Activity G,9.798127036878302
47,Activity K,9.798127036878302
47,Activity N,9.980448593672257
47,Activity J,9.980448593672257
47,Activity I,9.980448593672257
47,Activity L,9.980448593672257
47,Activity H,10.134599273499514
47,Activity F,10.268130666124037
48,Activity A,0.0
48,Activity B,8.1886891244442
48,Activity C,8.881836305004146
48,Activity D,9.287301413112312
48,Activity E,9.574983485564092
48,Activity M,9.798127036878302
48,Activity G,9.798127036878302
48,Activity K,9.798127036878302
48,Activity N,9.980448593672257
48,Activity I,9.980448593672257
48,Activity J,9.980448593672257
48,Activity L,9.980448593672257
48,Activity H,10.134599273499514
48,Activity F,10.268130666124037
49,Activity A,0.0
49,Activity B,8.1886891244442
49,Activity C,8.881836305004146
49,Activity D,9.287301413112312
49,Activity E,9.574983485564092
49,Activity M,9.798127036878302
49,Activity K,9.798127036878302
49,Activity G,9.798127036878302
49,Activity N,9.980448593672257
49,Activity L,9.980448593672257
49,Activity I,9.980448593672257
49,Activity J,9.980448593672257
49,Activity H,10.134599273499514
49,Activity F,10.268130666124037
50,Activity A,0.0
50,Activity B,8.1886891244442
50,Activity C,8.881836305004146
50,Activity D,9.287301413112312
50,Activity E,9.574983485564092
50,Activity G,9.798127036878302
50,Activity M,9.798127036878302
50,Activity K,9.798127036878302
50,Activity J,9.980448593672257
50,Activity I,9.980448593672257
50,Activity N,9.980448593672257
50,Activity L,9.980448593672257
50,Activity H,10.134599273499514
50,Activity F,10.268130666124037
51,Activity A,0.0
51,Activity B,8.1886891244442
51,Activity C,8.881836305004146
51,Activity D,9.287301413112312
51,Activity E,9.574983485564092
51,Activity M,9.798127036878302
51,Activity K,9.798127036878302
51,Activity G,9.798127036878302
51,Activity N,9.980448593672257
51,Activity L,9.980448593672257
51,Activity J,9.980448593672257
51,Activity I,9.980448593672257
51,Activity H,10.134599273499514
51,Activity F,10.268130666124037
52,Activity A,0.0
52,Activity B,8.1886891244442
52,Activity C,8.881836305004146
52,Activity D,9.287301413112312
52,Activity E,9.574983485564092
52,Activity G,9.798127036878302
52,Activity M,9.798127036878302
52,Activity K,9.798127036878302
52,Activity J,9.980448593672257
52,Activity I,9.980448593672257
52,Activity N,9.980448593672257
52,Activity L,9.980448593672257
52,Activity H,10.134599273499514
52,Activity F,10.268130666124037
53,Activity A,0.0
53,Activity B,8.1886891244442
53,Activity C,8.881836305004146
53,Activity D,9.287301413112312
53,Activity E,9.574983485564092
53,Activity G,9.798127036878302
53,Activity M,9.798127036878302
53,Activity K,9.798127036878302
53,Activity J,9.980448593672257
53,Activity I,9.980448593672257
53,Activity N,9.980448593672257
53,Activity L,9.980448593672257
53,Activity H,10.134599273499514
53,Activity F,10.268130666124037
54,Activity A,0.0
54,Activity B,8.1886891244442
54,Activity C,8.881836305004146
54,Activity D,9.287301413112312
54,Activity E,9.574983485564092
54,Activity M,9.798127036878302
54,Activity K,9.798127036878302
54,Activity G,9.798127036878302
54,Activity N,9.980448593672257
54,Activity L,9.980448593672257
54,Activity I,9.980448593672257
54,Activity J,9.980448593672257
54,Activity H,10.134599273499514
54,Activity F,10.268130666124037
55,Activity A,0.0
55,Activity B,8.1886891244442
55,Activity C,8.881836305004146
55,Activity D,9.287301413112312
55,Activity E,9.574983485564092
55,Activity M,9.798127036878302
55,Activity G,9.798127036878302
55,Activity K,9.798127036878302
55,Activity N,9.980448593672257
55,Activity J,9.980448593672257
55,Activity I,9.980448593672257
55,Activity L,9.980448593672257
55,Activity H,10.134599273499514
55,Activity F,10.268130666124037
56,Activity A,0.0
56,Activity B,8.1886891244442
56,Activity C,8.881836305004146
56,Activity D,9.287301413112312
56,Activity E,9.574983485564092
56,Activity G,9.798127036878302
56,Activity M,9.798127036878302
56,Activity K,9.798127036878302
56,Activity J,9.980448593672257
56,Activity I,9.980448593672257
56,Activity N,9.980448593672257
56,Activity L,9.980448593672257
56,Activity H,10.134599273499514
56,Activity F,10.268130666124037
57,Activity A,0.0
57,Activity B,8.1886891244442
57,Activity C,8.881836305004146
57,Activity D,9.287301413112312
57,Activity E,9.574983485564092
57,Activity K,9.798127036878302
57,Activity M,9.798127036878302
57,Activity G,9.798127036878302
57,Activity L,9.980448593672257
57,Activity N,9.980448593672257
57,Activity I,9.980448593672257
57,Activity J,9.980448593672257
57,Activity H,10.134599273499514
57,Activity F,10.268130666124037
58,Activity A,0.0
58,Activity B,8.1886891244442
58,Activity C,8.881836305004146
58,Activity D,9.287301413112312
58,Activity E,9.574983485564092
58,Activity K,9.798127036878302
58,Activity M,9.798127036878302
58,Activity G,9.798127036878302
58,Activity L,9.980448593672257
58,Activity N,9.980448593672257
58,Activity I,9.980448593672257
58,Activity J,9.980448593672257
58,Activity H,10.134599273499514
58,Activity F,10.268130666124037
59,Activity A,0.0
59,Activity B,8.1886891244442
59,Activity C,8.881836305004146
59,Activity D,9.287301413112312
59,Activity E,9.574983485564092
59,Activity M,9.798127036878302
59,Activity G,9.798127036878302
59,Activity K,9.798127036878302
59,Activity N,9.980448593672257
59,Activity I,9.980448593672257
59,Activity J,9.980448593672257
59,Activity L,9.980448593672257
59,Activity H,10.134599273499514
59,Activity F,10.268130666124037
60,Activity A,0.0
60,Activity B,8.1886891244442
60,Activity C,8.881836305004146
60,Activity D,9.287301413112312
60,Activity E,9.574983485564092
60,Activity K,9.798127036878302
60,Activity M,9.798127036878302
60,Activity G,9.798127036878302
60,Activity L,9.980448593672257
60,Activity N,9.980448593672257
60,Activity I,9.980448593672257
60,Activity J,9.980448593672257
60,Activity H,10.134599273499514
60,Activity F,10.268130666124037
61,Activity A,0.0
61,Activity B,8.1886891244442
61,Activity C,8.881836305004146
61,Activity D,9.287301413112312
61,Activity E,9.574983485564092
61,Activity M,9.798127036878302
61,Activity K,9.798127036878302
61,Activity G,9.798127036878302
61,Activity N,9.980448593672257
61,Activity L,9.980448593672257
61,Activity I,9.980448593672257
61,Activity J,9.980448593672257
61,Activity H,10.134599273499514
61,Activity F,10.268130666124037
62,Activity A,0.0
62,Activity B,8.1886891244442
62,Activity C,8.881836305004146
62,Activity D,9.287301413112312
62,Activity E,9.574983485564092
62,Activity K,9.798127036878302
62,Activity M,9.798127036878302
62,Activity G,9.798127036878302
62,Activity L,9.980448593672257
62,Activity N,9.980448593672257
62,Activity I,9.980448593672257
62,Activity J,9.980448593672257
62,Activity H,10.134599273499514
62,Activity F,10.268130666124037
63,Activity A,0.0
63,Activity B,8.1886891244442
63,Activity C,8.881836305004146
63,Activity D,9.287301413112312
63,Activity E,9.574983485564092
63,Activity K,9.798127036878302
63,Activity M,9.798127036878302
63,Activity G,9.798127036878302
63,Activity L,9.980448593672257
63,Activity N,9.980448593672257
63,Activity I,9.980448593672257
63,Activity J,9.980448593672257
63,Activity H,10.134599273499514
63,Activity F,10.268130666124037
64,Activity A,0.0
64,Activity B,8.1886891244442
64,Activity C,8.881836305004146
64,Activity D,9.287301413112312
64,Activity E,9.574983485564092
64,Activity M,9.798127036878302
64,Activity G,9.798127036878302
64,Activity K,9.798127036878302
64,Activity N,9.980448593672257
64,Activity J,9.980448593672257
64,Activity I,9.980448593672257
64,Activity L,9.980448593672257
64,Activity H,10.134599273499514
64,Activity F,10.268130666124037
65,Activity A,0.0
65,Activity B,8.1886891244442
65,Activity C,8.881836305004146
65,Activity D,9.287301413112312
65,Activity E,9.574983485564092
65,Activity K,9.798127036878302
65,Activity G,9.798127036878302
65,Activity M,9.798127036878302
65,Activity L,9.980448593672257
65,Activity I,9.980448593672257
65,Activity J,9.980448593672257
65,Activity N,9.980448593672257
65,Activity H,10.134599273499514
65,Activity F,10.268130666124037
66,Activity A,0.0
66,Activity B,8.1886891244442
66,Activity C,8.881836305004146
66,Activity D,9.287301413112312
66,Activity E,9.574983485564092
66,Activity K,9.798127036878302
66,Activity G,9.798127036878302
66,Activity M,9.798127036878302
66,Activity L,9.980448593672257
66,Activity J,9.980448593672257
66,Activity I,9.980448593672257
66,Activity N,9.980448593672257
66,Activity H,10.134599273499514
66,Activity F,10.268130666124037
67,Activity A,0.0
67,Activity B,8.1886891244442
67,Activity C,8.881836305004146
67,Activity D,9.287301413112312
67,Activity E,9.574983485564092
67,Activity K,9.798127036878302
67,Activity G,9.798127036878302
67,Activity M,9.798127036878302
67,Activity L,9.980448593672257
67,Activity I,9.980448593672257
67,Activity J,9.980448593672257
67,Activity N,9.980448593672257
67,Activity H,10.134599273499514
67,Activity F,10.268130666124037
68,Activity A,0.0
68,Activity B,8.1886891244442
68,Activity C,8.881836305004146
68,Activity D,9.287301413112312
68,Activity E,9.574983485564092
68,Activity K,9.798127036878302
68,Activity G,9.798127036878302
68,Activity M,9.798127036878302
68,Activity L,9.980448593672257
68,Activity J,9.980448593672257
68,Activity I,9.980448593672257
