CaseID,Activity,time:timestamp
68,Activity E,9.574983485564092
68,,
68,Activity G,9.798127036878302
68,,
68,Activity L,9.980448593672257
68,,
68,Activity I,9.980448593672257
68,,
68,Activity H,10.134599273499514
68,,
69,Activity A,0.0
69,,
69,Activity C,8.881836305004146
69,,
69,Activity E,9.574983485564092
69,,
69,Activity K,9.798127036878302
69,,
69,Activity N,9.980448593672257
69,,
69,Activity J,9.980448593672257
69,,
69,Activity H,10.134599273499514
69,,
70,Activity A,0.0
70,,
70,Activity C,8.881836305004146
70,,
70,Activity E,9.574983485564092
70,,
70,Activity M,9.798127036878302
70,,
70,Activity L,9.980448593672257
70,,
70,Activity I,9.980448593672257
70,,
70,Activity H,10.134599273499514
70,,
71,Activity A,0.0
71,,
71,Activity C,8.881836305004146
71,,
71,Activity E,9.574983485564092
71,,
71,Activity G,9.798127036878302
71,,
71,Activity L,9.980448593672257
71,,
71,Activity J,9.980448593672257
71,,
71,Activity H,10.134599273499514
71,,
72,Activity A,0.0
72,,
72,Activity C,8.881836305004146
72,,
72,Activity E,9.574983485564092
72,,
72,Activity M,9.798127036878302
72,,
72,Activity I,9.980448593672257
72,,
72,Activity N,9.980448593672257
72,,
72,Activity H,10.134599273499514
72,,
73,Activity A,0.0
73,,
73,Activity C,8.881836305004146
73,,
73,Activity E,9.574983485564092
73,,
73,Activity M,9.798127036878302
73,,
73,Activity L,9.980448593672257
73,,
73,Activity J,9.980448593672257
73,,
73,Activity H,10.134599273499514
73,,
74,Activity A,0.0
74,,
74,Activity C,8.881836305004146
74,,
74,Activity E,9.574983485564092
74,,
74,Activity M,9.798127036878302
74,,
74,Activity J,9.980448593672257
74,,
74,Activity N,9.980448593672257
74,,
74,Activity H,10.134599273499514
74,,
75,Activity A,0.0
75,,
75,Activity C,8.881836305004146
75,,
75,Activity E,9.574983485564092
75,,
75,Activity M,9.798127036878302
75,,
75,Activity L,9.980448593672257
75,,
75,Activity J,9.980448593672257
75,,
75,Activity H,10.134599273499514
75,,
76,Activity A,0.0
76,,
76,Activity C,8.881836305004146
76,,
76,Activity E,9.574983485564092
76,,
76,Activity K,9.798127036878302
76,,
76,Activity J,9.980448593672257
76,,
76,Activity L,9.980448593672257
76,,
76,Activity H,10.134599273499514
76,,
77,Activity A,0.0
77,,
77,Activity C,8.881836305004146
77,,
77,Activity E,9.574983485564092
77,,
77,Activity G,9.798127036878302
77,,
77,Activity N,9.980448593672257
77,,
77,Activity I,9.980448593672257
77,,
77,Activity H,10.134599273499514
77,,
78,Activity A,0.0
78,,
78,Activity C,8.881836305004146
78,,
78,Activity E,9.574983485564092
78,,
78,Activity G,9.798127036878302
78,,
78,Activity L,9.980448593672257
78,,
78,Activity I,9.980448593672257
78,,
78,Activity H,10.134599273499514
78,,
79,Activity A,0.0
79,,
79,Activity C,8.881836305004146
79,,
79,Activity E,9.574983485564092
79,,
79,Activity G,9.798127036878302
79,,
79,Activity N,9.980448593672257
79,,
79,Activity I,9.980448593672257
79,,
79,Activity H,10.134599273499514
79,,
80,Activity A,0.0
80,,
80,Activity C,8.881836305004146
80,,
80,Activity E,9.574983485564092
80,,
80,Activity G,9.798127036878302
80,,
80,Activity N,9.980448593672257
80,,
80,Activity J,9.980448593672257
80,,
80,Activity H,10.134599273499514
80,,
81,Activity A,0.0
81,,
81,Activity C,8.881836305004146
81,,
81,Activity E,9.574983485564092
81,,
81,Activity K,9.798127036878302
81,,
81,Activity I,9.980448593672257
81,,
81,Activity L,9.980448593672257
81,,
81,Activity H,10.134599273499514
81,,
82,Activity A,0.0
82,,
82,Activity C,8.881836305004146
82,,
82,Activity E,9.574983485564092
82,,
82,Activity M,9.798127036878302
82,,
82,Activity I,9.980448593672257
82,,
82,Activity N,9.980448593672257
82,,
82,Activity H,10.134599273499514
82,,
83,Activity A,0.0
83,,
83,Activity C,8.881836305004146
83,,
83,Activity E,9.574983485564092
83,,
83,Activity K,9.798127036878302
83,,
83,Activity N,9.980448593672257
83,,
83,Activity I,9.980448593672257
83,,
83,Activity H,10.134599273499514
83,,
84,Activity A,0.0
84,,
84,Activity C,8.881836305004146
84,,
84,Activity E,9.574983485564092
84,,
84,Activity M,9.798127036878302
84,,
84,Activity J,9.980448593672257
84,,
84,Activity N,9.980448593672257
84,,
84,Activity H,10.134599273499514
84,,
85,Activity A,0.0
85,,
85,Activity C,8.881836305004146
85,,
85,Activity E,9.574983485564092
85,,
85,Activity M,9.798127036878302
85,,
85,Activity J,9.980448593672257
85,,
85,Activity N,9.980448593672257
85,,
85,Activity H,10.134599273499514
85,,
86,Activity A,0.0
86,,
86,Activity C,8.881836305004146
86,,
86,Activity E,9.574983485564092
86,,
86,Activity G,9.798127036878302
86,,
86,Activity N,9.980448593672257
86,,
86,Activity J,9.980448593672257
86,,
86,Activity H,10.134599273499514
86,,
87,Activity A,0.0
87,,
87,Activity C,8.881836305004146
87,,
87,Activity E,9.574983485564092
87,,
87,Activity K,9.798127036878302
87,,
87,Activity N,9.980448593672257
87,,
87,Activity I,9.980448593672257
87,,
87,Activity H,10.134599273499514
87,,
88,Activity A,0.0
88,,
88,Activity C,8.881836305004146
88,,
88,Activity E,9.574983485564092
88,,
88,Activity G,9.798127036878302
88,,
88,Activity L,9.980448593672257
88,,
88,Activity I,9.980448593672257
88,,
88,Activity H,10.134599273499514
88,,
89,Activity A,0.0
89,,
89,Activity C,8.881836305004146
89,,
89,Activity E,9.574983485564092
89,,
89,Activity K,9.798127036878302
89,,
89,Activity I,9.980448593672257
89,,
89,Activity L,9.980448593672257
89,,
89,Activity H,10.134599273499514
89,,
90,Activity A,0.0
90,,
90,Activity C,8.881836305004146
90,,
90,Activity E,9.574983485564092
90,,
90,Activity G,9.798127036878302
90,,
90,Activity L,9.980448593672257
90,,
90,Activity J,9.980448593672257
90,,
90,Activity H,10.134599273499514
90,,
91,Activity A,0.0
91,,
91,Activity C,8.881836305004146
91,,
91,Activity E,9.574983485564092
91,,
91,Activity M,9.798127036878302
91,,
91,Activity J,9.980448593672257
91,,
91,Activity N,9.980448593672257
91,,
91,Activity H,10.134599273499514
91,,
92,Activity A,0.0
92,,
92,Activity C,8.881836305004146
92,,
92,Activity E,9.574983485564092
92,,
92,Activity G,9.798127036878302
92,,
92,Activity L,9.980448593672257
92,,
92,Activity I,9.980448593672257
92,,
92,Activity H,10.134599273499514
92,,
93,Activity A,0.0
93,,
93,Activity C,8.881836305004146
93,,
93,Activity E,9.574983485564092
93,,
93,Activity M,9.798127036878302
93,,
93,Activity I,9.980448593672257
93,,
93,Activity N,9.980448593672257
93,,
93,Activity H,10.134599273499514
93,,
94,Activity A,0.0
94,,
94,Activity C,8.881836305004146
94,,
94,Activity E,9.574983485564092
94,,
94,Activity G,9.798127036878302
94,,
94,Activity L,9.980448593672257
94,,
94,Activity I,9.980448593672257
94,,
94,Activity H,10.134599273499514
94,,
95,Activity A,0.0
95,,
95,Activity C,8.881836305004146
95,,
95,Activity E,9.574983485564092
95,,
95,Activity M,9.798127036878302
95,,
95,Activity L,9.980448593672257
95,,
95,Activity I,9.980448593672257
95,,
95,Activity H,10.134599273499514
95,,
96,Activity A,0.0
96,,
96,Activity C,8.881836305004146
96,,
96,Activity E,9.574983485564092
96,,
96,Activity G,9.798127036878302
96,,
96,Activity L,9.980448593672257
96,,
96,Activity I,9.980448593672257
96,,
96,Activity H,10.134599273499514
96,,
97,Activity A,0.0
97,,
97,Activity C,8.881836305004146
97,,
97,Activity E,9.574983485564092
97,,
97,Activity M,9.798127036878302
97,,
97,Activity J,9.980448593672257
97,,
97,Activity N,9.980448593672257
97,,
97,Activity H,10.134599273499514
97,,
98,Activity A,0.0
98,,
98,Activity C,8.881836305004146
98,,
98,Activity E,9.574983485564092
98,,
98,Activity K,9.798127036878302
98,,
98,Activity N,9.980448593672257
98,,
98,Activity I,9.980448593672257
98,,
98,Activity H,10.134599273499514
98,,
99,Activity A,0.0
99,,
99,Activity C,8.881836305004146
99,,
99,Activity E,9.574983485564092
99,,
99,Activity M,9.798127036878302
99,,
99,Activity L,9.980448593672257
99,,
99,Activity J,9.980448593672257
99,,
99,Activity H,10.134599273499514
99,,
100,Activity A,0.0
100,,
100,Activity C,8.881836305004146
100,,
100,Activity E,9.574983485564092
100,,
100,Activity K,9.798127036878302
100,,
100,Activity I,9.980448593672257
100,,
100,Activity L,9.980448593672257
100,,
100,Activity H,10.134599273499514
100,,
101,Activity A,0.0
101,,
101,Activity C,8.881836305004146
101,,
101,Activity E,9.574983485564092
101,,
101,Activity M,9.798127036878302
101,,
101,Activity L,9.980448593672257
101,,
101,Activity I,9.980448593672257
101,,
101,Activity H,10.134599273499514
101,,
102,Activity A,0.0
102,,
102,Activity C,8.881836305004146
102,,
102,Activity E,9.574983485564092
102,,
102,Activity G,9.798127036878302
102,,
102,Activity N,9.980448593672257
102,,
102,Activity I,9.980448593672257
102,,
102,Activity H,10.134599273499514
102,,
103,Activity A,0.0
103,,
103,Activity C,8.881836305004146
103,,
103,Activity E,9.574983485564092
103,,
103,Activity M,9.798127036878302
103,,
103,Activity L,9.980448593672257
103,,
103,Activity J,9.980448593672257
103,,
103,Activity H,10.134599273499514
103,,
104,Activity A,0.0
104,,
104,Activity C,8.881836305004146
104,,
104,Activity E,9.574983485564092
104,,
104,Activity G,9.798127036878302
104,,
104,Activity N,9.980448593672257
104,,
104,Activity I,9.980448593672257
104,,
104,Activity H,10.134599273499514
104,,
105,Activity A,0.0
105,,
105,Activity C,8.881836305004146
105,,
105,Activity E,9.574983485564092
105,,
105,Activity K,9.798127036878302
105,,
105,Activity N,9.980448593672257
105,,
105,Activity I,9.980448593672257
105,,
105,Activity H,10.134599273499514
105,,
106,Activity A,0.0
106,,
106,Activity C,8.881836305004146
106,,
106,Activity E,9.574983485564092
106,,
106,Activity K,9.798127036878302
106,,
106,Activity I,9.980448593672257
106,,
106,Activity L,9.980448593672257
106,,
106,Activity H,10.134599273499514
106,,
107,Activity A,0.0
107,,
107,Activity C,8.881836305004146
107,,
107,Activity E,9.574983485564092
107,,
107,Activity M,9.798127036878302
107,,
107,Activity L,9.980448593672257
107,,
107,Activity J,9.980448593672257
107,,
107,Activity H,10.134599273499514
107,,
108,Activity A,0.0
108,,
108,Activity C,8.881836305004146
108,,
108,Activity E,9.574983485564092
108,,
108,Activity G,9.798127036878302
108,,
108,Activity L,9.980448593672257
108,,
108,Activity J,9.980448593672257
108,,
108,Activity H,10.134599273499514
108,,
109,Activity A,0.0
109,,
109,Activity C,8.881836305004146
109,,
