CaseID,Activity,time:timestamp
34,,
34,Activity K,9.798182590890704
34,,
34,Activity I,9.980494888896912
34,,
34,Activity L,9.980494888896912
34,,
34,Activity F,10.268165387743457
35,,
35,Activity B,8.188966863648876
35,,
35,Activity D,9.287394001418473
35,,
35,Activity K,9.798182590890704
35,,
35,Activity G,9.798182590890704
35,,
35,Activity N,9.980494888896912
35,,
35,Activity J,9.980494888896912
35,,
35,Activity F,10.268165387743457
36,,
36,Activity B,8.188966863648876
36,,
36,Activity D,9.287394001418473
36,,
36,Activity M,9.798182590890704
36,,
36,Activity K,9.798182590890704
36,,
36,Activity I,9.980494888896912
36,,
36,Activity L,9.980494888896912
36,,
36,Activity F,10.268165387743457
37,,
37,Activity B,8.188966863648876
37,,
37,Activity D,9.287394001418473
37,,
37,Activity K,9.798182590890704
37,,
37,Activity G,9.798182590890704
37,,
37,Activity N,9.980494888896912
37,,
37,Activity J,9.980494888896912
37,,
37,Activity F,10.268165387743457
38,,
38,Activity B,8.188966863648876
38,,
38,Activity D,9.287394001418473
38,,
38,Activity M,9.798182590890704
38,,
38,Activity G,9.798182590890704
38,,
38,Activity L,9.980494888896912
38,,
38,Activity J,9.980494888896912
38,,
38,Activity F,10.268165387743457
39,,
39,Activity B,8.188966863648876
39,,
39,Activity D,9.287394001418473
39,,
39,Activity M,9.798182590890704
39,,
39,Activity G,9.798182590890704
39,,
39,Activity L,9.980494888896912
39,,
39,Activity I,9.980494888896912
39,,
39,Activity F,10.268165387743457
40,,
40,Activity B,8.188966863648876
40,,
40,Activity D,9.287394001418473
40,,
40,Activity K,9.798182590890704
40,,
40,Activity M,9.798182590890704
40,,
40,Activity J,9.980494888896912
40,,
40,Activity N,9.980494888896912
40,,
40,Activity F,10.268165387743457
41,,
41,Activity B,8.188966863648876
41,,
41,Activity D,9.287394001418473
41,,
41,Activity M,9.798182590890704
41,,
41,Activity G,9.798182590890704
41,,
41,Activity L,9.980494888896912
41,,
41,Activity J,9.980494888896912
41,,
41,Activity F,10.268165387743457
42,,
42,Activity B,8.188966863648876
42,,
42,Activity D,9.287394001418473
42,,
42,Activity G,9.798182590890704
42,,
42,Activity K,9.798182590890704
42,,
42,Activity I,9.980494888896912
42,,
42,Activity L,9.980494888896912
42,,
42,Activity F,10.268165387743457
43,,
43,Activity B,8.188966863648876
43,,
43,Activity D,9.287394001418473
43,,
43,Activity G,9.798182590890704
43,,
43,Activity K,9.798182590890704
43,,
43,Activity I,9.980494888896912
43,,
43,Activity L,9.980494888896912
43,,
43,Activity F,10.268165387743457
44,,
44,Activity B,8.188966863648876
44,,
44,Activity D,9.287394001418473
44,,
44,Activity M,9.798182590890704
44,,
44,Activity G,9.798182590890704
44,,
44,Activity L,9.980494888896912
44,,
44,Activity I,9.980494888896912
44,,
44,Activity F,10.268165387743457
45,,
45,Activity B,8.188966863648876
45,,
45,Activity D,9.287394001418473
45,,
45,Activity M,9.798182590890704
45,,
45,Activity K,9.798182590890704
45,,
45,Activity I,9.980494888896912
45,,
45,Activity L,9.980494888896912
45,,
45,Activity F,10.268165387743457
46,,
46,Activity B,8.188966863648876
46,,
46,Activity D,9.287394001418473
46,,
46,Activity K,9.798182590890704
46,,
46,Activity G,9.798182590890704
46,,
46,Activity N,9.980494888896912
46,,
46,Activity J,9.980494888896912
46,,
46,Activity F,10.268165387743457
47,,
47,Activity B,8.188966863648876
47,,
47,Activity D,9.287394001418473
47,,
47,Activity M,9.798182590890704
47,,
47,Activity K,9.798182590890704
47,,
47,Activity J,9.980494888896912
47,,
47,Activity L,9.980494888896912
47,,
47,Activity F,10.268165387743457
48,,
48,Activity B,8.188966863648876
48,,
48,Activity D,9.287394001418473
48,,
48,Activity M,9.798182590890704
48,,
48,Activity K,9.798182590890704
48,,
48,Activity I,9.980494888896912
48,,
48,Activity L,9.980494888896912
48,,
48,Activity F,10.268165387743457
49,,
49,Activity B,8.188966863648876
49,,
49,Activity D,9.287394001418473
49,,
49,Activity M,9.798182590890704
49,,
49,Activity G,9.798182590890704
49,,
49,Activity L,9.980494888896912
49,,
49,Activity J,9.980494888896912
49,,
49,Activity F,10.268165387743457
50,,
50,Activity B,8.188966863648876
50,,
50,Activity D,9.287394001418473
50,,
50,Activity G,9.798182590890704
50,,
50,Activity K,9.798182590890704
50,,
50,Activity I,9.980494888896912
50,,
50,Activity L,9.980494888896912
50,,
50,Activity F,10.268165387743457
51,,
51,Activity B,8.188966863648876
51,,
51,Activity D,9.287394001418473
51,,
51,Activity M,9.798182590890704
51,,
51,Activity G,9.798182590890704
51,,
51,Activity L,9.980494888896912
51,,
51,Activity I,9.980494888896912
51,,
51,Activity F,10.268165387743457
52,,
52,Activity B,8.188966863648876
52,,
52,Activity D,9.287394001418473
52,,
52,Activity G,9.798182590890704
52,,
52,Activity K,9.798182590890704
52,,
52,Activity I,9.980494888896912
52,,
52,Activity L,9.980494888896912
52,,
52,Activity F,10.268165387743457
53,,
53,Activity B,8.188966863648876
53,,
53,Activity D,9.287394001418473
53,,
53,Activity G,9.798182590890704
53,,
53,Activity K,9.798182590890704
53,,
53,Activity I,9.980494888896912
53,,
53,Activity L,9.980494888896912
53,,
53,Activity F,10.268165387743457
54,,
54,Activity B,8.188966863648876
54,,
54,Activity D,9.287394001418473
54,,
54,Activity M,9.798182590890704
54,,
54,Activity G,9.798182590890704
54,,
54,Activity L,9.980494888896912
54,,
54,Activity J,9.980494888896912
54,,
54,Activity F,10.268165387743457
55,,
55,Activity B,8.188966863648876
55,,
55,Activity D,9.287394001418473
55,,
55,Activity M,9.798182590890704
55,,
55,Activity K,9.798182590890704
55,,
55,Activity J,9.980494888896912
55,,
55,Activity L,9.980494888896912
55,,
55,Activity F,10.268165387743457
56,,
56,Activity B,8.188966863648876
56,,
56,Activity D,9.287394001418473
56,,
56,Activity G,9.798182590890704
56,,
56,Activity K,9.798182590890704
56,,
56,Activity I,9.980494888896912
56,,
56,Activity L,9.980494888896912
56,,
56,Activity F,10.268165387743457
57,,
57,Activity B,8.188966863648876
57,,
57,Activity D,9.287394001418473
57,,
57,Activity K,9.798182590890704
57,,
57,Activity G,9.798182590890704
57,,
57,Activity N,9.980494888896912
57,,
57,Activity J,9.980494888896912
57,,
57,Activity F,10.268165387743457
58,,
58,Activity B,8.188966863648876
58,,
58,Activity D,9.287394001418473
58,,
58,Activity K,9.798182590890704
58,,
58,Activity G,9.798182590890704
58,,
58,Activity N,9.980494888896912
58,,
58,Activity J,9.980494888896912
58,,
58,Activity F,10.268165387743457
59,,
59,Activity B,8.188966863648876
59,,
59,Activity D,9.287394001418473
59,,
59,Activity M,9.798182590890704
59,,
59,Activity K,9.798182590890704
59,,
59,Activity I,9.980494888896912
59,,
59,Activity L,9.980494888896912
59,,
59,Activity F,10.268165387743457
60,,
60,Activity B,8.188966863648876
60,,
60,Activity D,9.287394001418473
60,,
60,Activity K,9.798182590890704
60,,
60,Activity G,9.798182590890704
60,,
60,Activity N,9.980494888896912
60,,
60,Activity J,9.980494888896912
60,,
60,Activity F,10.268165387743457
61,,
61,Activity B,8.188966863648876
61,,
61,Activity D,9.287394001418473
61,,
61,Activity M,9.798182590890704
61,,
61,Activity G,9.798182590890704
61,,
61,Activity L,9.980494888896912
61,,
61,Activity J,9.980494888896912
61,,
61,Activity F,10.268165387743457
62,,
62,Activity B,8.188966863648876
62,,
62,Activity D,9.287394001418473
62,,
62,Activity K,9.798182590890704
62,,
62,Activity G,9.798182590890704
62,,
62,Activity N,9.980494888896912
62,,
62,Activity J,9.980494888896912
62,,
62,Activity F,10.268165387743457
63,,
63,Activity B,8.188966863648876
63,,
63,Activity D,9.287394001418473
63,,
63,Activity K,9.798182590890704
63,,
63,Activity G,9.798182590890704
63,,
63,Activity N,9.980494888896912
63,,
63,Activity J,9.980494888896912
63,,
63,Activity F,10.268165387743457
64,,
64,Activity B,8.188966863648876
64,,
64,Activity D,9.287394001418473
64,,
64,Activity M,9.798182590890704
64,,
64,Activity K,9.798182590890704
64,,
64,Activity J,9.980494888896912
64,,
64,Activity L,9.980494888896912
64,,
64,Activity F,10.268165387743457
65,,
65,Activity B,8.188966863648876
65,,
65,Activity D,9.287394001418473
65,,
65,Activity K,9.798182590890704
65,,
65,Activity M,9.798182590890704
65,,
65,Activity I,9.980494888896912
65,,
65,Activity N,9.980494888896912
65,,
65,Activity F,10.268165387743457
66,,
66,Activity B,8.188966863648876
66,,
66,Activity D,9.287394001418473
66,,
66,Activity K,9.798182590890704
66,,
66,Activity M,9.798182590890704
66,,
66,Activity J,9.980494888896912
66,,
66,Activity N,9.980494888896912
66,,
66,Activity F,10.268165387743457
67,,
67,Activity B,8.188966863648876
67,,
67,Activity D,9.287394001418473
67,,
67,Activity K,9.798182590890704
67,,
67,Activity M,9.798182590890704
67,,
67,Activity I,9.980494888896912
67,,
67,Activity N,9.980494888896912
67,,
67,Activity F,10.268165387743457
68,,
68,Activity B,8.188966863648876
68,,
68,Activity D,9.287394001418473
68,,
68,Activity K,9.798182590890704
68,,
68,Activity M,9.798182590890704
68,,
68,Activity J,9.980494888896912
68,,
68,Activity N,9.980494888896912
68,,
68,Activity F,10.268165387743457
69,,
69,Activity B,8.188966863648876
69,,
69,Activity D,9.287394001418473
69,,
69,Activity M,9.798182590890704
69,,
69,Activity G,9.798182590890704
69,,
69,Activity L,9.980494888896912
69,,
69,Activity I,9.980494888896912
69,,
69,Activity F,10.268165387743457
70,,
70,Activity B,8.188966863648876
70,,
70,Activity D,9.287394001418473
70,,
70,Activity K,9.798182590890704
70,,
70,Activity G,9.798182590890704
70,,
70,Activity N,9.980494888896912
70,,
70,Activity J,9.980494888896912
70,,
70,Activity F,10.268165387743457
71,,
71,Activity B,8.188966863648876
71,,
71,Activity D,9.287394001418473
71,,
71,Activity K,9.798182590890704
71,,
71,Activity M,9.798182590890704
71,,
71,Activity I,9.980494888896912
71,,
71,Activity N,9.980494888896912
71,,
71,Activity F,10.268165387743457
72,,
72,Activity B,8.188966863648876
72,,
72,Activity D,9.287394001418473
72,,
72,Activity G,9.798182590890704
72,,
72,Activity K,9.798182590890704
72,,
72,Activity J,9.980494888896912
72,,
72,Activity L,9.980494888896912
72,,
72,Activity F,10.268165387743457
73,,
73,Activity B,8.188966863648876
73,,
73,Activity D,9.287394001418473
73,,
73,Activity K,9.798182590890704
73,,
73,Activity G,9.798182590890704
73,,
73,Activity N,9.980494888896912
73,,
73,Activity I,9.980494888896912
73,,
73,Activity F,10.268165387743457
74,,
74,Activity B,8.188966863648876
74,,
74,Activity D,9.287394001418473
74,,
74,Activity G,9.798182590890704
74,,
74,Activity K,9.798182590890704
74,,
74,Activity I,9.980494888896912
74,,
74,Activity L,9.980494888896912
74,,
74,Activity F,10.268165387743457
75,,
75,Activity B,8.188966863648876
75,,
75,Activity D,9.287394001418473
75,,
75,Activity K,9.798182590890704
75,,
75,Activity G,9.798182590890704
75,,
75,Activity N,9.980494888896912
75,,
75,Activity I,9.980494888896912
75,,
75,Activity F,10.268165387743457
76,,
76,Activity B,8.188966863648876
76,,
76,Activity D,9.287394001418473
76,,
76,Activity G,9.798182590890704
76,,
76,Activity M,9.798182590890704
76,,
76,Activity I,9.980494888896912
76,,
76,Activity N,9.980494888896912
76,,
76,Activity F,10.268165387743457
77,,
77,Activity B,8.188966863648876
77,,
77,Activity D,9.287394001418473
77,,
77,Activity M,9.798182590890704
77,,
77,Activity K,9.798182590890704
77,,
77,Activity J,9.980494888896912
77,,
77,Activity L,9.980494888896912
77,,
77,Activity F,10.268165387743457
78,,
78,Activity B,8.188966863648876
78,,
78,Activity D,9.287394001418473
78,,
78,Activity K,9.798182590890704
78,,
78,Activity M,9.798182590890704
78,,
78,Activity J,9.980494888896912
78,,
78,Activity N,9.980494888896912
78,,
78,Activity F,10.268165387743457
79,,
79,Activity B,8.188966863648876
79,,
79,Activity D,9.287394001418473
79,,
79,Activity M,9.798182590890704
79,,
79,Activity K,9.798182590890704
79,,
79,Activity J,9.980494888896912
79,,
79,Activity L,9.980494888896912
79,,
79,Activity F,10.268165387743457
80,,
80,Activity B,8.188966863648876
80,,
80,Activity D,9.287394001418473
80,,
80,Activity M,9.798182590890704
80,,
80,Activity K,9.798182590890704
80,,
80,Activity I,9.980494888896912
80,,
80,Activity L,9.980494888896912
80,,
80,Activity F,10.268165387743457
81,,
81,Activity B,8.188966863648876
81,,
81,Activity D,9.287394001418473
81,,
81,Activity G,9.798182590890704
81,,
81,Activity M,9.798182590890704
81,,
81,Activity J,9.980494888896912
81,,
81,Activity N,9.980494888896912
81,,
81,Activity F,10.268165387743457
82,,
82,Activity B,8.188966863648876
82,,
82,Activity D,9.287394001418473
82,,
82,Activity G,9.798182590890704
82,,
82,Activity K,9.798182590890704
82,,
82,Activity J,9.980494888896912
82,,
82,Activity L,9.980494888896912
82,,
82,Activity F,10.268165387743457
83,,
83,Activity B,8.188966863648876
83,,
83,Activity D,9.287394001418473
83,,
83,Activity M,9.798182590890704
83,,
83,Activity G,9.798182590890704
83,,
83,Activity L,9.980494888896912
83,,
83,Activity J,9.980494888896912
83,,
83,Activity F,10.268165387743457
84,,
84,Activity B,8.188966863648876
84,,
84,Activity D,9.287394001418473
84,,
84,Activity G,9.798182590890704
84,,
84,Activity K,9.798182590890704
84,,
84,Activity I,9.980494888896912
84,,
84,Activity L,9.980494888896912
84,,
84,Activity F,10.268165387743457
85,,
85,Activity B,8.188966863648876
85,,
85,Activity D,9.287394001418473
85,,
85,Activity G,9.798182590890704
85,,
85,Activity K,9.798182590890704
85,,
85,Activity I,9.980494888896912
85,,
85,Activity L,9.980494888896912
85,,
85,Activity F,10.268165387743457
86,,
86,Activity B,8.188966863648876
86,,
86,Activity D,9.287394001418473
86,,
86,Activity M,9.798182590890704
86,,
86,Activity K,9.798182590890704
86,,
86,Activity I,9.980494888896912
86,,
86,Activity L,9.980494888896912
86,,
86,Activity F,10.268165387743457
87,,
87,Activity B,8.188966863648876
87,,
87,Activity D,9.287394001418473
87,,
87,Activity M,9.798182590890704
87,,
87,Activity G,9.798182590890704
87,,
87,Activity L,9.980494888896912
87,,
87,Activity J,9.980494888896912
87,,
87,Activity F,10.268165387743457
88,,
88,Activity B,8.188966863648876
88,,
88,Activity D,9.287394001418473
88,,
88,Activity K,9.798182590890704
88,,
88,Activity M,9.798182590890704
88,,
88,Activity J,9.980494888896912
88,,
88,Activity N,9.980494888896912
88,,
88,Activity F,10.268165387743457
89,,
89,Activity B,8.188966863648876
89,,
89,Activity D,9.287394001418473
89,,
89,Activity G,9.798182590890704
89,,
89,Activity M,9.798182590890704
89,,
89,Activity J,9.980494888896912
89,,
89,Activity N,9.980494888896912
89,,
89,Activity F,10.268165387743457
90,,
90,Activity B,8.188966863648876
90,,
90,Activity D,9.287394001418473
90,,
90,Activity K,9.798182590890704
90,,
90,Activity M,9.798182590890704
90,,
90,Activity I,9.980494888896912
90,,
90,Activity N,9.980494888896912
90,,
90,Activity F,10.268165387743457
91,,
91,Activity B,8.188966863648876
91,,
91,Activity D,9.287394001418473
91,,
91,Activity G,9.798182590890704
91,,
91,Activity K,9.798182590890704
91,,
91,Activity I,9.980494888896912
91,,
91,Activity L,9.980494888896912
91,,
91,Activity F,10.268165387743457
92,,
92,Activity B,8.188966863648876
92,,
92,Activity D,9.287394001418473
92,,
92,Activity K,9.798182590890704
92,,
92,Activity M,9.798182590890704
92,,
92,Activity J,9.980494888896912
92,,
92,Activity N,9.980494888896912
92,,
92,Activity F,10.268165387743457
93,,
93,Activity B,8.188966863648876
93,,
93,Activity D,9.287394001418473
93,,
93,Activity G,9.798182590890704
93,,
93,Activity K,9.798182590890704
93,,
93,Activity J,9.980494888896912
93,,
93,Activity L,9.980494888896912
93,,
93,Activity F,10.268165387743457
94,,
94,Activity B,8.188966863648876
94,,
94,Activity D,9.287394001418473
94,,
94,Activity K,9.798182590890704
94,,
94,Activity M,9.798182590890704
94,,
94,Activity J,9.980494888896912
94,,
94,Activity N,9.980494888896912
94,,
94,Activity F,10.268165387743457
95,,
95,Activity B,8.188966863648876
95,,
95,Activity D,9.287394001418473
95,,
95,Activity K,9.798182590890704
95,,
95,Activity G,9.798182590890704
95,,
95,Activity N,9.980494888896912
95,,
95,Activity J,9.980494888896912
95,,
95,Activity F,10.268165387743457
96,,
96,Activity B,8.188966863648876
96,,
96,Activity D,9.287394001418473
96,,
96,Activity K,9.798182590890704
96,,
96,Activity M,9.798182590890704
96,,
96,Activity J,9.980494888896912
96,,
96,Activity N,9.980494888896912
96,,
96,Activity F,10.268165387743457
97,,
97,Activity B,8.188966863648876
97,,
97,Activity D,9.287394001418473
97,,
97,Activity G,9.798182590890704
97,,
97,Activity K,9.798182590890704
97,,
97,Activity I,9.980494888896912
97,,
97,Activity L,9.980494888896912
97,,
97,Activity F,10.268165387743457
98,,
98,Activity B,8.188966863648876
98,,
98,Activity D,9.287394001418473
98,,
98,Activity M,9.798182590890704
98,,
98,Activity G,9.798182590890704
98,,
98,Activity L,9.980494888896912
98,,
98,Activity J,9.980494888896912
98,,
98,Activity F,10.268165387743457
99,,
99,Activity B,8.188966863648876
99,,
99,Activity D,9.287394001418473
99,,
99,Activity K,9.798182590890704
99,,
99,Activity G,9.798182590890704
99,,
99,Activity N,9.980494888896912
99,,
99,Activity I,9.980494888896912
99,,
99,Activity F,10.268165387743457
100,,
100,Activity B,8.188966863648876
100,,
100,Activity D,9.287394001418473
100,,
100,Activity G,9.798182590890704
100,,
100,Activity M,9.798182590890704
100,,
100,Activity J,9.980494888896912
100,,
100,Activity N,9.980494888896912
100,,
100,Activity F,10.268165387743457
101,,
101,Activity B,8.188966863648876
101,,
101,Activity D,9.287394001418473
101,,
101,Activity K,9.798182590890704
101,,
101,Activity G,9.798182590890704
101,,
101,Activity N,9.980494888896912
101,,
101,Activity J,9.980494888896912
101,,
101,Activity F,10.268165387743457
102,,
102,Activity B,8.188966863648876
102,,
102,Activity D,9.287394001418473
102,,
102,Activity M,9.798182590890704
102,,
102,Activity K,9.798182590890704
102,,
102,Activity J,9.980494888896912
102,,
102,Activity L,9.980494888896912
102,,
102,Activity F,10.268165387743457
103,,
103,Activity B,8.188966863648876
103,,
103,Activity D,9.287394001418473
103,,
103,Activity K,9.798182590890704
103,,
103,Activity G,9.798182590890704
103,,
103,Activity N,9.980494888896912
103,,
103,Activity I,9.980494888896912
103,,
103,Activity F,10.268165387743457
104,,
104,Activity B,8.188966863648876
104,,
104,Activity D,9.287394001418473
104,,
104,Activity M,9.798182590890704
104,,
104,Activity K,9.798182590890704
104,,
104,Activity J,9.980494888896912
104,,
104,Activity L,9.980494888896912
104,,
104,Activity F,10.268165387743457
105,,
105,Activity B,8.188966863648876
105,,
105,Activity D,9.287394001418473
105,,
105,Activity M,9.798182590890704
105,,
105,Activity G,9.798182590890704
105,,
105,Activity L,9.980494888896912
105,,
105,Activity J,9.980494888896912
105,,
105,Activity F,10.268165387743457
