CaseID,Activity,time:timestamp
20,Activity G,9.798182590890704
20,Activity M,9.798182590890704
20,Activity K,9.798182590890704
20,Activity J,9.980494888896912
20,Activity I,9.980494888896912
20,Activity N,9.980494888896912
20,Activity L,9.980494888896912
20,Activity H,10.134638955251866
20,Activity F,10.268165387743457
21,Activity A,0.0
21,Activity B,8.188966863648876
21,Activity C,8.881975184248867
21,Activity D,9.287394001418473
21,Activity E,9.575052927597383
21,Activity M,9.798182590890704
21,Activity K,9.798182590890704
21,Activity G,9.798182590890704
21,Activity N,9.980494888896912
21,Activity L,9.980494888896912
21,Activity I,9.980494888896912
21,Activity J,9.980494888896912
21,Activity H,10.134638955251866
21,Activity F,10.268165387743457
22,Activity A,0.0
22,Activity B,8.188966863648876
22,Activity C,8.881975184248867
22,Activity D,9.287394001418473
22,Activity E,9.575052927597383
22,Activity K,9.798182590890704
22,Activity G,9.798182590890704
22,Activity M,9.798182590890704
22,Activity L,9.980494888896912
22,Activity I,9.980494888896912
22,Activity J,9.980494888896912
22,Activity N,9.980494888896912
22,Activity H,10.134638955251866
22,Activity F,10.268165387743457
23,Activity A,0.0
23,Activity B,8.188966863648876
23,Activity C,8.881975184248867
23,Activity D,9.287394001418473
23,Activity E,9.575052927597383
23,Activity G,9.798182590890704
23,Activity M,9.798182590890704
23,Activity K,9.798182590890704
23,Activity J,9.980494888896912
23,Activity I,9.980494888896912
23,Activity N,9.980494888896912
23,Activity L,9.980494888896912
23,Activity H,10.134638955251866
23,Activity F,10.268165387743457
24,Activity A,0.0
24,Activity B,8.188966863648876
24,Activity C,8.881975184248867
24,Activity D,9.287394001418473
24,Activity E,9.575052927597383
24,Activity G,9.798182590890704
24,Activity K,9.798182590890704
24,Activity M,9.798182590890704
24,Activity J,9.980494888896912
24,Activity I,9.980494888896912
24,Activity L,9.980494888896912
24,Activity N,9.980494888896912
24,Activity H,10.134638955251866
24,Activity F,10.268165387743457
25,Activity A,0.0
25,Activity B,8.188966863648876
25,Activity C,8.881975184248867
25,Activity D,9.287394001418473
25,Activity E,9.575052927597383
25,Activity M,9.798182590890704
25,Activity G,9.798182590890704
25,Activity K,9.798182590890704
25,Activity N,9.980494888896912
25,Activity J,9.980494888896912
25,Activity I,9.980494888896912
25,Activity L,9.980494888896912
25,Activity H,10.134638955251866
25,Activity F,10.268165387743457
26,Activity A,0.0
26,Activity B,8.188966863648876
26,Activity C,8.881975184248867
26,Activity D,9.287394001418473
26,Activity E,9.575052927597383
26,Activity K,9.798182590890704
26,Activity G,9.798182590890704
26,Activity M,9.798182590890704
26,Activity L,9.980494888896912
26,Activity J,9.980494888896912
26,Activity I,9.980494888896912
26,Activity N,9.980494888896912
26,Activity H,10.134638955251866
26,Activity F,10.268165387743457
27,Activity A,0.0
27,Activity B,8.188966863648876
27,Activity C,8.881975184248867
27,Activity D,9.287394001418473
27,Activity E,9.575052927597383
27,Activity G,9.798182590890704
27,Activity K,9.798182590890704
27,Activity M,9.798182590890704
27,Activity I,9.980494888896912
27,Activity J,9.980494888896912
27,Activity L,9.980494888896912
27,Activity N,9.980494888896912
27,Activity H,10.134638955251866
27,Activity F,10.268165387743457
28,Activity A,0.0
28,Activity B,8.188966863648876
28,Activity C,8.881975184248867
28,Activity D,9.287394001418473
28,Activity E,9.575052927597383
28,Activity K,9.798182590890704
28,Activity M,9.798182590890704
28,Activity G,9.798182590890704
28,Activity L,9.980494888896912
28,Activity N,9.980494888896912
28,Activity J,9.980494888896912
28,Activity I,9.980494888896912
28,Activity H,10.134638955251866
28,Activity F,10.268165387743457
29,Activity A,0.0
29,Activity B,8.188966863648876
29,Activity C,8.881975184248867
29,Activity D,9.287394001418473
29,Activity E,9.575052927597383
29,Activity G,9.798182590890704
29,Activity M,9.798182590890704
29,Activity K,9.798182590890704
29,Activity J,9.980494888896912
29,Activity I,9.980494888896912
29,Activity N,9.980494888896912
29,Activity L,9.980494888896912
29,Activity H,10.134638955251866
29,Activity F,10.268165387743457
30,Activity A,0.0
30,Activity B,8.188966863648876
30,Activity C,8.881975184248867
30,Activity D,9.287394001418473
30,Activity E,9.575052927597383
30,Activity G,9.798182590890704
30,Activity M,9.798182590890704
30,Activity K,9.798182590890704
30,Activity I,9.980494888896912
30,Activity J,9.980494888896912
30,Activity N,9.980494888896912
30,Activity L,9.980494888896912
30,Activity H,10.134638955251866
30,Activity F,10.268165387743457
31,Activity A,0.0
31,Activity B,8.188966863648876
31,Activity C,8.881975184248867
31,Activity D,9.287394001418473
31,Activity E,9.575052927597383
31,Activity K,9.798182590890704
31,Activity G,9.798182590890704
31,Activity M,9.798182590890704
31,Activity L,9.980494888896912
31,Activity J,9.980494888896912
31,Activity I,9.980494888896912
31,Activity N,9.980494888896912
31,Activity H,10.134638955251866
31,Activity F,10.268165387743457
32,Activity A,0.0
32,Activity B,8.188966863648876
32,Activity C,8.881975184248867
32,Activity D,9.287394001418473
32,Activity E,9.575052927597383
32,Activity K,9.798182590890704
32,Activity G,9.798182590890704
32,Activity M,9.798182590890704
32,Activity L,9.980494888896912
32,Activity I,9.980494888896912
32,Activity J,9.980494888896912
32,Activity N,9.980494888896912
32,Activity H,10.134638955251866
32,Activity F,10.268165387743457
33,Activity A,0.0
33,Activity B,8.188966863648876
33,Activity C,8.881975184248867
33,Activity D,9.287394001418473
33,Activity E,9.575052927597383
33,Activity G,9.798182590890704
33,Activity M,9.798182590890704
33,Activity K,9.798182590890704
33,Activity J,9.980494888896912
33,Activity I,9.980494888896912
33,Activity N,9.980494888896912
33,Activity L,9.980494888896912
33,Activity H,10.134638955251866
33,Activity F,10.268165387743457
34,Activity A,0.0
34,Activity B,8.188966863648876
34,Activity C,8.881975184248867
34,Activity D,9.287394001418473
34,Activity E,9.575052927597383
34,Activity G,9.798182590890704
34,Activity M,9.798182590890704
34,Activity K,9.798182590890704
34,Activity J,9.980494888896912
34,Activity I,9.980494888896912
34,Activity N,9.980494888896912
34,Activity L,9.980494888896912
34,Activity H,10.134638955251866
34,Activity F,10.268165387743457
35,Activity A,0.0
35,Activity B,8.188966863648876
35,Activity C,8.881975184248867
35,Activity D,9.287394001418473
35,Activity E,9.575052927597383
35,Activity K,9.798182590890704
35,Activity M,9.798182590890704
35,Activity G,9.798182590890704
35,Activity L,9.980494888896912
35,Activity N,9.980494888896912
35,Activity I,9.980494888896912
35,Activity J,9.980494888896912
35,Activity H,10.134638955251866
35,Activity F,10.268165387743457
36,Activity A,0.0
36,Activity B,8.188966863648876
36,Activity C,8.881975184248867
36,Activity D,9.287394001418473
36,Activity E,9.575052927597383
36,Activity M,9.798182590890704
36,Activity G,9.798182590890704
36,Activity K,9.798182590890704
36,Activity N,9.980494888896912
36,Activity I,9.980494888896912
36,Activity J,9.980494888896912
36,Activity L,9.980494888896912
36,Activity H,10.134638955251866
36,Activity F,10.268165387743457
37,Activity A,0.0
37,Activity B,8.188966863648876
37,Activity C,8.881975184248867
37,Activity D,9.287394001418473
37,Activity E,9.575052927597383
37,Activity K,9.798182590890704
37,Activity M,9.798182590890704
37,Activity G,9.798182590890704
37,Activity L,9.980494888896912
37,Activity N,9.980494888896912
37,Activity I,9.980494888896912
37,Activity J,9.980494888896912
37,Activity H,10.134638955251866
37,Activity F,10.268165387743457
38,Activity A,0.0
38,Activity B,8.188966863648876
38,Activity C,8.881975184248867
38,Activity D,9.287394001418473
38,Activity E,9.575052927597383
38,Activity M,9.798182590890704
38,Activity K,9.798182590890704
38,Activity G,9.798182590890704
38,Activity N,9.980494888896912
38,Activity L,9.980494888896912
38,Activity I,9.980494888896912
38,Activity J,9.980494888896912
38,Activity H,10.134638955251866
38,Activity F,10.268165387743457
39,Activity A,0.0
39,Activity B,8.188966863648876
39,Activity C,8.881975184248867
39,Activity D,9.287394001418473
39,Activity E,9.575052927597383
39,Activity M,9.798182590890704
39,Activity K,9.798182590890704
39,Activity G,9.798182590890704
39,Activity N,9.980494888896912
39,Activity L,9.980494888896912
39,Activity J,9.980494888896912
39,Activity I,9.980494888896912
39,Activity H,10.134638955251866
39,Activity F,10.268165387743457
40,Activity A,0.0
40,Activity B,8.188966863648876
40,Activity C,8.881975184248867
40,Activity D,9.287394001418473
40,Activity E,9.575052927597383
40,Activity K,9.798182590890704
40,Activity G,9.798182590890704
40,Activity M,9.798182590890704
40,Activity L,9.980494888896912
40,Activity J,9.980494888896912
40,Activity I,9.980494888896912
40,Activity N,9.980494888896912
40,Activity H,10.134638955251866
40,Activity F,10.268165387743457
41,Activity A,0.0
41,Activity B,8.188966863648876
41,Activity C,8.881975184248867
41,Activity D,9.287394001418473
41,Activity E,9.575052927597383
41,Activity M,9.798182590890704
41,Activity K,9.798182590890704
41,Activity G,9.798182590890704
41,Activity N,9.980494888896912
41,Activity L,9.980494888896912
41,Activity I,9.980494888896912
41,Activity J,9.980494888896912
41,Activity H,10.134638955251866
41,Activity F,10.268165387743457
42,Activity A,0.0
42,Activity B,8.188966863648876
42,Activity C,8.881975184248867
42,Activity D,9.287394001418473
42,Activity E,9.575052927597383
42,Activity G,9.798182590890704
42,Activity M,9.798182590890704
42,Activity K,9.798182590890704
42,Activity J,9.980494888896912
42,Activity I,9.980494888896912
42,Activity N,9.980494888896912
42,Activity L,9.980494888896912
42,Activity H,10.134638955251866
42,Activity F,10.268165387743457
43,Activity A,0.0
43,Activity B,8.188966863648876
43,Activity C,8.881975184248867
43,Activity D,9.287394001418473
43,Activity E,9.575052927597383
43,Activity G,9.798182590890704
43,Activity M,9.798182590890704
43,Activity K,9.798182590890704
43,Activity J,9.980494888896912
43,Activity I,9.980494888896912
43,Activity N,9.980494888896912
43,Activity L,9.980494888896912
43,Activity H,10.134638955251866
43,Activity F,10.268165387743457
44,Activity A,0.0
44,Activity B,8.188966863648876
44,Activity C,8.881975184248867
44,Activity D,9.287394001418473
44,Activity E,9.575052927597383
44,Activity M,9.798182590890704
44,Activity K,9.798182590890704
44,Activity G,9.798182590890704
44,Activity N,9.980494888896912
44,Activity L,9.980494888896912
44,Activity J,9.980494888896912
44,Activity I,9.980494888896912
44,Activity H,10.134638955251866
44,Activity F,10.268165387743457
45,Activity A,0.0
45,Activity B,8.188966863648876
45,Activity C,8.881975184248867
45,Activity D,9.287394001418473
45,Activity E,9.575052927597383
45,Activity M,9.798182590890704
45,Activity G,9.798182590890704
45,Activity K,9.798182590890704
45,Activity N,9.980494888896912
45,Activity I,9.980494888896912
45,Activity J,9.980494888896912
45,Activity L,9.980494888896912
45,Activity H,10.134638955251866
45,Activity F,10.268165387743457
46,Activity A,0.0
46,Activity B,8.188966863648876
46,Activity C,8.881975184248867
46,Activity D,9.287394001418473
46,Activity E,9.575052927597383
46,Activity K,9.798182590890704
46,Activity M,9.798182590890704
46,Activity G,9.798182590890704
46,Activity L,9.980494888896912
46,Activity N,9.980494888896912
46,Activity I,9.980494888896912
46,Activity J,9.980494888896912
46,Activity H,10.134638955251866
46,Activity F,10.268165387743457
47,Activity A,0.0
47,Activity B,8.188966863648876
47,Activity C,8.881975184248867
47,Activity D,9.287394001418473
47,Activity E,9.575052927597383
47,Activity M,9.798182590890704
47,Activity G,9.798182590890704
47,Activity K,9.798182590890704
47,Activity N,9.980494888896912
47,Activity J,9.980494888896912
47,Activity I,9.980494888896912
47,Activity L,9.980494888896912
47,Activity H,10.134638955251866
47,Activity F,10.268165387743457
48,Activity A,0.0
48,Activity B,8.188966863648876
48,Activity C,8.881975184248867
48,Activity D,9.287394001418473
48,Activity E,9.575052927597383
48,Activity M,9.798182590890704
48,Activity G,9.798182590890704
48,Activity K,9.798182590890704
48,Activity N,9.980494888896912
48,Activity I,9.980494888896912
48,Activity J,9.980494888896912
48,Activity L,9.980494888896912
48,Activity H,10.134638955251866
48,Activity F,10.268165387743457
49,Activity A,0.0
49,Activity B,8.188966863648876
49,Activity C,8.881975184248867
49,Activity D,9.287394001418473
49,Activity E,9.575052927597383
49,Activity M,9.798182590890704
49,Activity K,9.798182590890704
49,Activity G,9.798182590890704
49,Activity N,9.980494888896912
49,Activity L,9.980494888896912
49,Activity I,9.980494888896912
49,Activity J,9.980494888896912
49,Activity H,10.134638955251866
49,Activity F,10.268165387743457
50,Activity A,0.0
50,Activity B,8.188966863648876
50,Activity C,8.881975184248867
50,Activity D,9.287394001418473
50,Activity E,9.575052927597383
50,Activity G,9.798182590890704
50,Activity M,9.798182590890704
50,Activity K,9.798182590890704
50,Activity J,9.980494888896912
50,Activity I,9.980494888896912
50,Activity N,9.980494888896912
50,Activity L,9.980494888896912
50,Activity H,10.134638955251866
50,Activity F,10.268165387743457
51,Activity A,0.0
51,Activity B,8.188966863648876
51,Activity C,8.881975184248867
51,Activity D,9.287394001418473
51,Activity E,9.575052927597383
51,Activity M,9.798182590890704
51,Activity K,9.798182590890704
51,Activity G,9.798182590890704
51,Activity N,9.980494888896912
51,Activity L,9.980494888896912
51,Activity J,9.980494888896912
51,Activity I,9.980494888896912
51,Activity H,10.134638955251866
51,Activity F,10.268165387743457
52,Activity A,0.0
52,Activity B,8.188966863648876
52,Activity C,8.881975184248867
52,Activity D,9.287394001418473
52,Activity E,9.575052927597383
52,Activity G,9.798182590890704
52,Activity M,9.798182590890704
52,Activity K,9.798182590890704
52,Activity J,9.980494888896912
52,Activity I,9.980494888896912
52,Activity N,9.980494888896912
52,Activity L,9.980494888896912
52,Activity H,10.134638955251866
52,Activity F,10.268165387743457
53,Activity A,0.0
53,Activity B,8.188966863648876
53,Activity C,8.881975184248867
53,Activity D,9.287394001418473
53,Activity E,9.575052927597383
53,Activity G,9.798182590890704
53,Activity M,9.798182590890704
53,Activity K,9.798182590890704
53,Activity J,9.980494888896912
53,Activity I,9.980494888896912
53,Activity N,9.980494888896912
53,Activity L,9.980494888896912
53,Activity H,10.134638955251866
53,Activity F,10.268165387743457
54,Activity A,0.0
54,Activity B,8.188966863648876
54,Activity C,8.881975184248867
54,Activity D,9.287394001418473
54,Activity E,9.575052927597383
54,Activity M,9.798182590890704
54,Activity K,9.798182590890704
54,Activity G,9.798182590890704
54,Activity N,9.980494888896912
54,Activity L,9.980494888896912
54,Activity I,9.980494888896912
54,Activity J,9.980494888896912
54,Activity H,10.134638955251866
54,Activity F,10.268165387743457
55,Activity A,0.0
55,Activity B,8.188966863648876
55,Activity C,8.881975184248867
55,Activity D,9.287394001418473
55,Activity E,9.575052927597383
55,Activity M,9.798182590890704
55,Activity G,9.798182590890704
55,Activity K,9.798182590890704
55,Activity N,9.980494888896912
55,Activity J,9.980494888896912
55,Activity I,9.980494888896912
55,Activity L,9.980494888896912
55,Activity H,10.134638955251866
55,Activity F,10.268165387743457
56,Activity A,0.0
56,Activity B,8.188966863648876
56,Activity C,8.881975184248867
56,Activity D,9.287394001418473
56,Activity E,9.575052927597383
56,Activity G,9.798182590890704
56,Activity M,9.798182590890704
56,Activity K,9.798182590890704
56,Activity J,9.980494888896912
56,Activity I,9.980494888896912
56,Activity N,9.980494888896912
56,Activity L,9.980494888896912
56,Activity H,10.134638955251866
56,Activity F,10.268165387743457
57,Activity A,0.0
57,Activity B,8.188966863648876
57,Activity C,8.881975184248867
57,Activity D,9.287394001418473
57,Activity E,9.575052927597383
57,Activity K,9.798182590890704
57,Activity M,9.798182590890704
57,Activity G,9.798182590890704
57,Activity L,9.980494888896912
57,Activity N,9.980494888896912
57,Activity I,9.980494888896912
57,Activity J,9.980494888896912
57,Activity H,10.134638955251866
57,Activity F,10.268165387743457
58,Activity A,0.0
58,Activity B,8.188966863648876
58,Activity C,8.881975184248867
58,Activity D,9.287394001418473
58,Activity E,9.575052927597383
58,Activity K,9.798182590890704
58,Activity M,9.798182590890704
58,Activity G,9.798182590890704
58,Activity L,9.980494888896912
58,Activity N,9.980494888896912
58,Activity I,9.980494888896912
58,Activity J,9.980494888896912
58,Activity H,10.134638955251866
58,Activity F,10.268165387743457
59,Activity A,0.0
59,Activity B,8.188966863648876
59,Activity C,8.881975184248867
59,Activity D,9.287394001418473
59,Activity E,9.575052927597383
59,Activity M,9.798182590890704
59,Activity G,9.798182590890704
59,Activity K,9.798182590890704
59,Activity N,9.980494888896912
59,Activity I,9.980494888896912
59,Activity J,9.980494888896912
59,Activity L,9.980494888896912
59,Activity H,10.134638955251866
59,Activity F,10.268165387743457
60,Activity A,0.0
60,Activity B,8.188966863648876
60,Activity C,8.881975184248867
60,Activity D,9.287394001418473
60,Activity E,9.575052927597383
60,Activity K,9.798182590890704
60,Activity M,9.798182590890704
60,Activity G,9.798182590890704
60,Activity L,9.980494888896912
60,Activity N,9.980494888896912
60,Activity I,9.980494888896912
60,Activity J,9.980494888896912
60,Activity H,10.134638955251866
60,Activity F,10.268165387743457
61,Activity A,0.0
61,Activity B,8.188966863648876
61,Activity C,8.881975184248867
61,Activity D,9.287394001418473
61,Activity E,9.575052927597383
61,Activity M,9.798182590890704
61,Activity K,9.798182590890704
61,Activity G,9.798182590890704
61,Activity N,9.980494888896912
61,Activity L,9.980494888896912
61,Activity I,9.980494888896912
61,Activity J,9.980494888896912
61,Activity H,10.134638955251866
61,Activity F,10.268165387743457
62,Activity A,0.0
62,Activity B,8.188966863648876
62,Activity C,8.881975184248867
62,Activity D,9.287394001418473
62,Activity E,9.575052927597383
62,Activity K,9.798182590890704
62,Activity M,9.798182590890704
62,Activity G,9.798182590890704
62,Activity L,9.980494888896912
62,Activity N,9.980494888896912
62,Activity I,9.980494888896912
62,Activity J,9.980494888896912
62,Activity H,10.134638955251866
62,Activity F,10.268165387743457
63,Activity A,0.0
63,Activity B,8.188966863648876
63,Activity C,8.881975184248867
63,Activity D,9.287394001418473
63,Activity E,9.575052927597383
63,Activity K,9.798182590890704
63,Activity M,9.798182590890704
63,Activity G,9.798182590890704
63,Activity L,9.980494888896912
63,Activity N,9.980494888896912
63,Activity I,9.980494888896912
63,Activity J,9.980494888896912
63,Activity H,10.134638955251866
63,Activity F,10.268165387743457
64,Activity A,0.0
64,Activity B,8.188966863648876
64,Activity C,8.881975184248867
64,Activity D,9.287394001418473
64,Activity E,9.575052927597383
64,Activity M,9.798182590890704
64,Activity G,9.798182590890704
64,Activity K,9.798182590890704
64,Activity N,9.980494888896912
64,Activity J,9.980494888896912
64,Activity I,9.980494888896912
64,Activity L,9.980494888896912
64,Activity H,10.134638955251866
64,Activity F,10.268165387743457
65,Activity A,0.0
65,Activity B,8.188966863648876
65,Activity C,8.881975184248867
65,Activity D,9.287394001418473
65,Activity E,9.575052927597383
65,Activity K,9.798182590890704
65,Activity G,9.798182590890704
65,Activity M,9.798182590890704
65,Activity L,9.980494888896912
65,Activity I,9.980494888896912
65,Activity J,9.980494888896912
65,Activity N,9.980494888896912
65,Activity H,10.134638955251866
65,Activity F,10.268165387743457
66,Activity A,0.0
66,Activity B,8.188966863648876
66,Activity C,8.881975184248867
66,Activity D,9.287394001418473
66,Activity E,9.575052927597383
66,Activity K,9.798182590890704
66,Activity G,9.798182590890704
66,Activity M,9.798182590890704
66,Activity L,9.980494888896912
66,Activity J,9.980494888896912
66,Activity I,9.980494888896912
66,Activity N,9.980494888896912
66,Activity H,10.134638955251866
66,Activity F,10.268165387743457
67,Activity A,0.0
67,Activity B,8.188966863648876
67,Activity C,8.881975184248867
67,Activity D,9.287394001418473
67,Activity E,9.575052927597383
67,Activity K,9.798182590890704
67,Activity G,9.798182590890704
67,Activity M,9.798182590890704
67,Activity L,9.980494888896912
67,Activity I,9.980494888896912
67,Activity J,9.980494888896912
67,Activity N,9.980494888896912
67,Activity H,10.134638955251866
67,Activity F,10.268165387743457
68,Activity A,0.0
68,Activity B,8.188966863648876
68,Activity C,8.881975184248867
68,Activity D,9.287394001418473
68,Activity E,9.575052927597383
68,Activity K,9.798182590890704
68,Activity G,9.798182590890704
68,Activity M,9.798182590890704
68,Activity L,9.980494888896912
68,Activity J,9.980494888896912
68,Activity I,9.980494888896912
