CaseID,Activity,time:timestamp
31,,
31,Activity G,9.798182590890704
31,,
31,,
31,Activity J,9.980494888896912
31,Activity I,9.980494888896912
31,,
31,,
31,,
32,Activity A,0.0
32,,
32,Activity C,8.881975184248867
32,,
32,Activity E,9.575052927597383
32,,
32,,
32,,
32,Activity L,9.980494888896912
32,,
32,Activity J,9.980494888896912
32,,
32,Activity H,10.134638955251866
32,Activity F,10.268165387743457
33,Activity A,0.0
33,Activity B,8.188966863648876
33,Activity C,8.881975184248867
33,Activity D,9.287394001418473
33,Activity E,9.575052927597383
33,Activity G,9.798182590890704
33,,
33,Activity K,9.798182590890704
33,Activity J,9.980494888896912
33,,
33,Activity N,9.980494888896912
33,Activity L,9.980494888896912
33,,
33,,
34,,
34,,
34,,
34,,
34,,
34,,
34,Activity M,9.798182590890704
34,,
34,Activity J,9.980494888896912
34,Activity I,9.980494888896912
34,Activity N,9.980494888896912
34,,
34,,
34,Activity F,10.268165387743457
35,Activity A,0.0
35,Activity B,8.188966863648876
35,,
35,Activity D,9.287394001418473
35,,
35,Activity K,9.798182590890704
35,Activity M,9.798182590890704
35,,
35,Activity L,9.980494888896912
35,Activity N,9.980494888896912
35,,
35,,
35,,
35,Activity F,10.268165387743457
36,Activity A,0.0
36,Activity B,8.188966863648876
36,Activity C,8.881975184248867
36,,
36,,
36,,
36,Activity G,9.798182590890704
36,Activity K,9.798182590890704
36,Activity N,9.980494888896912
36,,
36,Activity J,9.980494888896912
36,Activity L,9.980494888896912
36,Activity H,10.134638955251866
36,Activity F,10.268165387743457
37,,
37,Activity B,8.188966863648876
37,Activity C,8.881975184248867
37,,
37,Activity E,9.575052927597383
37,,
37,Activity M,9.798182590890704
37,,
37,Activity L,9.980494888896912
37,,
37,Activity I,9.980494888896912
37,Activity J,9.980494888896912
37,Activity H,10.134638955251866
37,,
38,Activity A,0.0
38,Activity B,8.188966863648876
38,,
38,,
38,Activity E,9.575052927597383
38,Activity M,9.798182590890704
38,,
38,,
38,,
38,Activity L,9.980494888896912
38,,
38,,
38,,
38,Activity F,10.268165387743457
39,,
39,Activity B,8.188966863648876
39,Activity C,8.881975184248867
39,Activity D,9.287394001418473
39,Activity E,9.575052927597383
39,Activity M,9.798182590890704
39,Activity K,9.798182590890704
39,Activity G,9.798182590890704
39,,
39,Activity L,9.980494888896912
39,,
39,Activity I,9.980494888896912
39,Activity H,10.134638955251866
39,,
40,Activity A,0.0
40,Activity B,8.188966863648876
40,Activity C,8.881975184248867
40,,
40,,
40,,
40,Activity G,9.798182590890704
40,,
40,Activity L,9.980494888896912
40,,
40,,
40,,
40,Activity H,10.134638955251866
40,Activity F,10.268165387743457
41,Activity A,0.0
41,Activity B,8.188966863648876
41,,
41,,
41,Activity E,9.575052927597383
41,Activity M,9.798182590890704
41,Activity K,9.798182590890704
41,Activity G,9.798182590890704
41,Activity N,9.980494888896912
41,Activity L,9.980494888896912
41,,
41,Activity J,9.980494888896912
41,,
41,Activity F,10.268165387743457
42,Activity A,0.0
42,Activity B,8.188966863648876
42,Activity C,8.881975184248867
42,Activity D,9.287394001418473
42,,
42,Activity G,9.798182590890704
42,Activity M,9.798182590890704
42,,
42,,
42,Activity I,9.980494888896912
42,,
42,Activity L,9.980494888896912
42,,
42,,
43,,
43,Activity B,8.188966863648876
43,Activity C,8.881975184248867
43,,
43,,
43,,
43,Activity M,9.798182590890704
43,,
43,Activity J,9.980494888896912
43,,
43,,
43,,
43,Activity H,10.134638955251866
43,,
44,Activity A,0.0
44,,
44,,
44,,
44,Activity E,9.575052927597383
44,,
44,,
44,Activity G,9.798182590890704
44,Activity N,9.980494888896912
44,,
44,Activity J,9.980494888896912
44,,
44,,
44,Activity F,10.268165387743457
45,,
45,,
45,,
45,Activity D,9.287394001418473
45,Activity E,9.575052927597383
45,Activity M,9.798182590890704
45,,
45,Activity K,9.798182590890704
45,,
45,Activity I,9.980494888896912
45,,
45,,
45,,
45,Activity F,10.268165387743457
46,Activity A,0.0
46,Activity B,8.188966863648876
46,,
46,Activity D,9.287394001418473
46,Activity E,9.575052927597383
46,,
46,Activity M,9.798182590890704
46,Activity G,9.798182590890704
46,,
46,,
46,,
46,,
46,Activity H,10.134638955251866
46,,
47,Activity A,0.0
47,,
47,,
47,Activity D,9.287394001418473
47,Activity E,9.575052927597383
47,,
47,Activity G,9.798182590890704
47,Activity K,9.798182590890704
47,,
47,Activity J,9.980494888896912
47,Activity I,9.980494888896912
47,Activity L,9.980494888896912
47,Activity H,10.134638955251866
47,Activity F,10.268165387743457
48,,
48,,
48,Activity C,8.881975184248867
48,Activity D,9.287394001418473
48,Activity E,9.575052927597383
48,,
48,Activity G,9.798182590890704
48,Activity K,9.798182590890704
48,Activity N,9.980494888896912
48,,
48,,
48,Activity L,9.980494888896912
48,Activity H,10.134638955251866
48,,
49,Activity A,0.0
49,,
49,,
49,Activity D,9.287394001418473
49,,
49,Activity M,9.798182590890704
49,Activity K,9.798182590890704
49,Activity G,9.798182590890704
49,,
49,,
49,,
49,,
49,,
49,,
50,,
50,,
50,,
50,Activity D,9.287394001418473
50,,
50,Activity G,9.798182590890704
50,Activity M,9.798182590890704
50,,
50,Activity J,9.980494888896912
50,,
50,Activity N,9.980494888896912
50,Activity L,9.980494888896912
50,Activity H,10.134638955251866
50,Activity F,10.268165387743457
51,,
51,Activity B,8.188966863648876
51,Activity C,8.881975184248867
51,Activity D,9.287394001418473
51,,
51,,
51,Activity K,9.798182590890704
51,Activity G,9.798182590890704
51,Activity N,9.980494888896912
51,Activity L,9.980494888896912
51,Activity J,9.980494888896912
51,Activity I,9.980494888896912
51,Activity H,10.134638955251866
51,,
52,Activity A,0.0
52,Activity B,8.188966863648876
52,Activity C,8.881975184248867
52,,
52,Activity E,9.575052927597383
52,Activity G,9.798182590890704
52,Activity M,9.798182590890704
52,,
52,Activity J,9.980494888896912
52,Activity I,9.980494888896912
52,,
52,Activity L,9.980494888896912
52,,
52,Activity F,10.268165387743457
53,,
53,,
53,,
53,Activity D,9.287394001418473
53,Activity E,9.575052927597383
53,Activity G,9.798182590890704
53,Activity M,9.798182590890704
53,,
53,Activity J,9.980494888896912
53,,
53,,
53,,
53,Activity H,10.134638955251866
53,,
54,Activity A,0.0
54,Activity B,8.188966863648876
54,,
54,,
54,,
54,Activity M,9.798182590890704
54,Activity K,9.798182590890704
54,,
54,,
54,Activity L,9.980494888896912
54,,
54,Activity J,9.980494888896912
54,Activity H,10.134638955251866
54,,
55,,
55,Activity B,8.188966863648876
55,Activity C,8.881975184248867
55,Activity D,9.287394001418473
55,Activity E,9.575052927597383
55,,
55,,
55,Activity K,9.798182590890704
55,Activity N,9.980494888896912
55,,
55,Activity I,9.980494888896912
55,,
55,Activity H,10.134638955251866
55,Activity F,10.268165387743457
56,Activity A,0.0
56,Activity B,8.188966863648876
56,Activity C,8.881975184248867
56,Activity D,9.287394001418473
56,,
56,Activity G,9.798182590890704
56,Activity M,9.798182590890704
56,Activity K,9.798182590890704
56,,
56,,
56,,
56,,
56,,
56,Activity F,10.268165387743457
57,Activity A,0.0
57,Activity B,8.188966863648876
57,,
57,,
57,,
57,Activity K,9.798182590890704
57,Activity M,9.798182590890704
57,Activity G,9.798182590890704
57,Activity L,9.980494888896912
57,Activity N,9.980494888896912
57,Activity I,9.980494888896912
57,Activity J,9.980494888896912
57,,
57,Activity F,10.268165387743457
58,Activity A,0.0
58,,
58,Activity C,8.881975184248867
58,Activity D,9.287394001418473
58,Activity E,9.575052927597383
58,,
58,Activity M,9.798182590890704
58,,
58,Activity L,9.980494888896912
58,,
58,Activity I,9.980494888896912
58,Activity J,9.980494888896912
58,,
58,,
59,,
59,,
59,Activity C,8.881975184248867
59,,
59,,
59,Activity M,9.798182590890704
59,,
59,Activity K,9.798182590890704
59,,
59,,
59,,
59,,
59,,
59,,
60,Activity A,0.0
60,,
60,,
60,Activity D,9.287394001418473
60,Activity E,9.575052927597383
60,Activity K,9.798182590890704
60,Activity M,9.798182590890704
60,Activity G,9.798182590890704
60,,
60,Activity N,9.980494888896912
60,Activity I,9.980494888896912
60,Activity J,9.980494888896912
60,Activity H,10.134638955251866
60,Activity F,10.268165387743457
61,Activity A,0.0
61,,
61,Activity C,8.881975184248867
61,Activity D,9.287394001418473
61,,
61,Activity M,9.798182590890704
61,,
61,Activity G,9.798182590890704
61,Activity N,9.980494888896912
61,Activity L,9.980494888896912
61,Activity I,9.980494888896912
61,Activity J,9.980494888896912
61,,
61,,
62,Activity A,0.0
62,Activity B,8.188966863648876
62,Activity C,8.881975184248867
62,,
62,,
62,,
62,,
62,Activity G,9.798182590890704
62,Activity L,9.980494888896912
62,,
62,,
62,,
62,,
62,Activity F,10.268165387743457
63,,
63,Activity B,8.188966863648876
63,Activity C,8.881975184248867
63,,
63,,
63,Activity K,9.798182590890704
63,,
63,,
63,Activity L,9.980494888896912
63,Activity N,9.980494888896912
63,,
63,,
63,Activity H,10.134638955251866
63,Activity F,10.268165387743457
64,,
64,,
64,,
64,,
64,Activity E,9.575052927597383
64,Activity M,9.798182590890704
64,,
64,,
64,Activity N,9.980494888896912
64,Activity J,9.980494888896912
64,Activity I,9.980494888896912
64,Activity L,9.980494888896912
64,Activity H,10.134638955251866
64,,
65,,
65,,
65,Activity C,8.881975184248867
65,,
65,Activity E,9.575052927597383
65,Activity K,9.798182590890704
65,Activity G,9.798182590890704
65,Activity M,9.798182590890704
65,,
65,,
65,,
65,,
65,Activity H,10.134638955251866
65,,
66,,
66,Activity B,8.188966863648876
66,Activity C,8.881975184248867
66,Activity D,9.287394001418473
66,,
66,Activity K,9.798182590890704
66,Activity G,9.798182590890704
66,Activity M,9.798182590890704
66,,
66,,
66,,
66,Activity N,9.980494888896912
66,,
66,Activity F,10.268165387743457
67,,
67,Activity B,8.188966863648876
67,,
67,,
67,,
67,Activity K,9.798182590890704
67,Activity G,9.798182590890704
67,,
67,Activity L,9.980494888896912
67,,
67,,
67,Activity N,9.980494888896912
67,Activity H,10.134638955251866
67,,
68,Activity A,0.0
68,,
68,,
68,,
68,Activity E,9.575052927597383
68,Activity K,9.798182590890704
68,,
68,,
68,Activity L,9.980494888896912
68,,
68,,
68,,
68,,
68,,
69,Activity A,0.0
69,Activity B,8.188966863648876
69,Activity C,8.881975184248867
69,Activity D,9.287394001418473
69,Activity E,9.575052927597383
69,,
69,,
69,,
69,,
69,Activity L,9.980494888896912
69,Activity J,9.980494888896912
69,,
69,Activity H,10.134638955251866
69,Activity F,10.268165387743457
70,Activity A,0.0
70,Activity B,8.188966863648876
70,Activity C,8.881975184248867
70,Activity D,9.287394001418473
70,,
70,Activity K,9.798182590890704
70,Activity M,9.798182590890704
70,Activity G,9.798182590890704
70,,
70,Activity N,9.980494888896912
70,,
70,Activity J,9.980494888896912
70,,
70,,
71,Activity A,0.0
71,,
71,Activity C,8.881975184248867
71,,
71,Activity E,9.575052927597383
71,,
71,Activity G,9.798182590890704
71,,
71,Activity L,9.980494888896912
71,Activity I,9.980494888896912
71,Activity J,9.980494888896912
71,Activity N,9.980494888896912
71,,
71,,
72,,
72,Activity B,8.188966863648876
72,Activity C,8.881975184248867
72,,
72,Activity E,9.575052927597383
72,Activity G,9.798182590890704
72,Activity M,9.798182590890704
72,Activity K,9.798182590890704
72,,
72,,
72,,
72,Activity L,9.980494888896912
72,,
72,Activity F,10.268165387743457
73,,
73,,
73,Activity C,8.881975184248867
73,,
73,Activity E,9.575052927597383
73,,
73,Activity M,9.798182590890704
73,Activity G,9.798182590890704
73,,
73,Activity N,9.980494888896912
73,Activity J,9.980494888896912
73,,
73,Activity H,10.134638955251866
73,,
74,,
74,Activity B,8.188966863648876
74,Activity C,8.881975184248867
74,,
74,Activity E,9.575052927597383
74,,
74,,
74,,
74,,
74,,
74,Activity N,9.980494888896912
74,,
74,Activity H,10.134638955251866
74,Activity F,10.268165387743457
75,Activity A,0.0
75,Activity B,8.188966863648876
75,,
75,,
75,Activity E,9.575052927597383
75,Activity K,9.798182590890704
75,Activity M,9.798182590890704
75,Activity G,9.798182590890704
75,,
75,,
75,,
75,,
75,,
75,Activity F,10.268165387743457
76,,
76,,
76,Activity C,8.881975184248867
76,Activity D,9.287394001418473
76,,
76,,
76,,
76,Activity M,9.798182590890704
76,Activity J,9.980494888896912
76,Activity I,9.980494888896912
76,Activity L,9.980494888896912
76,,
76,,
76,Activity F,10.268165387743457
77,,
77,Activity B,8.188966863648876
77,Activity C,8.881975184248867
77,Activity D,9.287394001418473
77,,
77,Activity M,9.798182590890704
77,,
77,Activity K,9.798182590890704
77,,
77,Activity J,9.980494888896912
77,Activity I,9.980494888896912
77,,
77,Activity H,10.134638955251866
77,Activity F,10.268165387743457
78,Activity A,0.0
78,,
78,Activity C,8.881975184248867
78,Activity D,9.287394001418473
78,Activity E,9.575052927597383
78,Activity K,9.798182590890704
78,Activity G,9.798182590890704
78,,
78,,
78,Activity J,9.980494888896912
78,,
78,,
78,Activity H,10.134638955251866
78,,
79,,
79,Activity B,8.188966863648876
79,Activity C,8.881975184248867
79,Activity D,9.287394001418473
79,Activity E,9.575052927597383
79,,
79,Activity G,9.798182590890704
79,,
79,Activity N,9.980494888896912
79,,
79,,
79,Activity L,9.980494888896912
79,,
79,Activity F,10.268165387743457
80,,
80,,
80,,
80,,
80,Activity E,9.575052927597383
80,,
80,,
80,,
80,Activity N,9.980494888896912
80,,
80,Activity J,9.980494888896912
80,,
80,,
80,Activity F,10.268165387743457
81,Activity A,0.0
81,Activity B,8.188966863648876
81,Activity C,8.881975184248867
81,Activity D,9.287394001418473
81,,
81,,
81,,
81,,
81,,
81,,
81,,
81,Activity N,9.980494888896912
81,,
81,,
82,Activity A,0.0
82,Activity B,8.188966863648876
82,Activity C,8.881975184248867
82,,
82,Activity E,9.575052927597383
82,,
82,,
82,Activity K,9.798182590890704
82,,
82,,
82,Activity N,9.980494888896912
82,,
82,Activity H,10.134638955251866
82,,
83,,
83,,
83,Activity C,8.881975184248867
83,Activity D,9.287394001418473
83,Activity E,9.575052927597383
83,,
83,,
83,Activity G,9.798182590890704
83,,
83,,
83,Activity I,9.980494888896912
83,,
83,,
83,Activity F,10.268165387743457
84,Activity A,0.0
84,,
84,,
84,,
84,,
84,Activity G,9.798182590890704
84,Activity M,9.798182590890704
84,,
84,,
84,,
84,Activity N,9.980494888896912
84,,
84,Activity H,10.134638955251866
84,Activity F,10.268165387743457
85,Activity A,0.0
85,Activity B,8.188966863648876
85,Activity C,8.881975184248867
85,Activity D,9.287394001418473
85,Activity E,9.575052927597383
85,,
85,Activity M,9.798182590890704
85,Activity K,9.798182590890704
85,Activity J,9.980494888896912
85,,
85,,
85,,
85,Activity H,10.134638955251866
85,Activity F,10.268165387743457
86,,
86,,
86,Activity C,8.881975184248867
86,Activity D,9.287394001418473
86,Activity E,9.575052927597383
86,,
86,,
86,,
86,,
86,Activity I,9.980494888896912
86,Activity J,9.980494888896912
86,,
86,,
86,Activity F,10.268165387743457
87,,
87,,
87,,
87,,
87,Activity E,9.575052927597383
87,Activity M,9.798182590890704
87,,
87,,
87,Activity N,9.980494888896912
87,Activity L,9.980494888896912
87,,
87,,
87,Activity H,10.134638955251866
87,,
88,Activity A,0.0
88,Activity B,8.188966863648876
88,,
88,,
88,,
88,,
88,Activity G,9.798182590890704
88,,
88,,
88,,
88,Activity I,9.980494888896912
88,Activity N,9.980494888896912
88,,
88,Activity F,10.268165387743457
89,Activity A,0.0
89,,
89,,
89,Activity D,9.287394001418473
89,,
89,,
89,,
89,,
89,,
89,Activity J,9.980494888896912
89,,
89,,
89,,
89,,
90,Activity A,0.0
90,,
90,,
90,Activity D,9.287394001418473
90,,
90,Activity K,9.798182590890704
90,,
90,Activity M,9.798182590890704
90,Activity L,9.980494888896912
90,Activity I,9.980494888896912
90,,
90,Activity N,9.980494888896912
90,,
90,Activity F,10.268165387743457
91,Activity A,0.0
91,Activity B,8.188966863648876
91,Activity C,8.881975184248867
91,,
91,Activity E,9.575052927597383
91,,
91,Activity M,9.798182590890704
91,Activity K,9.798182590890704
91,Activity J,9.980494888896912
91,Activity I,9.980494888896912
91,Activity N,9.980494888896912
91,Activity L,9.980494888896912
91,,
91,Activity F,10.268165387743457
92,Activity A,0.0
92,Activity B,8.188966863648876
92,Activity C,8.881975184248867
92,,
92,Activity E,9.575052927597383
92,Activity K,9.798182590890704
92,Activity G,9.798182590890704
92,,
92,Activity L,9.980494888896912
92,,
92,Activity I,9.980494888896912
92,Activity N,9.980494888896912
92,Activity H,10.134638955251866
92,,
93,Activity A,0.0
93,Activity B,8.188966863648876
93,,
93,,
93,Activity E,9.575052927597383
93,,
93,Activity M,9.798182590890704
93,,
93,Activity I,9.980494888896912
93,,
93,Activity N,9.980494888896912
93,Activity L,9.980494888896912
93,,
93,,
94,,
94,,
94,Activity C,8.881975184248867
94,Activity D,9.287394001418473
94,,
94,Activity K,9.798182590890704
94,Activity G,9.798182590890704
94,,
94,,
94,Activity J,9.980494888896912
94,,
94,,
94,,
94,Activity F,10.268165387743457
95,,
95,,
95,,
95,Activity D,9.287394001418473
95,Activity E,9.575052927597383
95,,
95,,
95,Activity G,9.798182590890704
95,,
95,,
95,,
95,Activity J,9.980494888896912
95,,
95,Activity F,10.268165387743457
96,,
96,Activity B,8.188966863648876
96,,
96,,
96,Activity E,9.575052927597383
96,,
96,Activity G,9.798182590890704
96,Activity M,9.798182590890704
96,,
96,,
96,,
96,Activity N,9.980494888896912
96,Activity H,10.134638955251866
96,Activity F,10.268165387743457
97,Activity A,0.0
97,,
97,Activity C,8.881975184248867
97,Activity D,9.287394001418473
97,Activity E,9.575052927597383
97,Activity G,9.798182590890704
97,Activity M,9.798182590890704
97,,
97,Activity J,9.980494888896912
97,Activity I,9.980494888896912
97,Activity N,9.980494888896912
97,,
97,,
97,Activity F,10.268165387743457
98,,
98,Activity B,8.188966863648876
98,,
98,Activity D,9.287394001418473
98,,
98,Activity M,9.798182590890704
98,,
98,Activity G,9.798182590890704
98,Activity N,9.980494888896912
98,Activity L,9.980494888896912
98,,
98,,
98,,
98,Activity F,10.268165387743457
99,,
99,Activity B,8.188966863648876
99,Activity C,8.881975184248867
99,,
99,Activity E,9.575052927597383
99,,
99,,
99,,
99,Activity L,9.980494888896912
99,,
99,,
99,Activity I,9.980494888896912
99,Activity H,10.134638955251866
99,Activity F,10.268165387743457
100,Activity A,0.0
100,,
100,,
100,,
100,,
100,,
100,Activity K,9.798182590890704
100,,
100,Activity I,9.980494888896912
100,,
100,,
100,Activity N,9.980494888896912
100,Activity H,10.134638955251866
100,,
101,,
101,,
101,Activity C,8.881975184248867
101,,
101,Activity E,9.575052927597383
101,Activity K,9.798182590890704
101,Activity M,9.798182590890704
101,,
101,Activity L,9.980494888896912
101,,
101,Activity I,9.980494888896912
101,,
101,Activity H,10.134638955251866
101,Activity F,10.268165387743457
102,,
102,Activity B,8.188966863648876
102,Activity C,8.881975184248867
102,,
102,Activity E,9.575052927597383
102,Activity M,9.798182590890704
102,Activity G,9.798182590890704
102,Activity K,9.798182590890704
102,,
102,,
102,,
102,Activity L,9.980494888896912
102,Activity H,10.134638955251866
102,,
103,,
103,,
103,,
103,,
103,Activity E,9.575052927597383
103,Activity K,9.798182590890704
103,Activity M,9.798182590890704
103,Activity G,9.798182590890704
103,Activity L,9.980494888896912
103,,
103,,
103,Activity I,9.980494888896912
103,,
103,Activity F,10.268165387743457
104,,
104,Activity B,8.188966863648876
104,Activity C,8.881975184248867
104,Activity D,9.287394001418473
104,,
104,,
104,,
104,,
104,Activity N,9.980494888896912
104,Activity J,9.980494888896912
104,Activity I,9.980494888896912
104,Activity L,9.980494888896912
104,Activity H,10.134638955251866
104,Activity F,10.268165387743457
105,Activity A,0.0
105,,
105,Activity C,8.881975184248867
105,Activity D,9.287394001418473
105,Activity E,9.575052927597383
